MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
406,FL: MIAMI,01/06/2012 12:14:00,,3192.00,2166.00,740.00,366.00,189.00,183.00,85.00,46.00,APPROVED
406,FL: MIAMI,01/06/2012 13:14:00,,3179.00,2163.00,746.00,363.00,184.00,181.00,87.00,46.00,APPROVED
406,FL: MIAMI,01/06/2012 14:14:00,,3224.00,2160.00,745.00,363.00,184.00,181.00,83.00,47.00,APPROVED
406,FL: MIAMI,01/06/2012 15:15:00,,3199.00,2170.00,733.00,362.00,184.00,181.00,85.00,47.00,APPROVED
406,FL: MIAMI,01/06/2012 16:15:00,,3169.00,2150.00,735.00,365.00,185.00,177.00,85.00,49.00,APPROVED
406,FL: MIAMI,01/06/2012 17:15:00,,3141.00,2128.00,730.00,361.00,187.00,176.00,83.00,48.00,APPROVED
406,FL: MIAMI,01/06/2012 18:15:00,,3142.00,2126.00,719.00,358.00,187.00,173.00,82.00,48.00,APPROVED
406,FL: MIAMI,01/06/2012 19:15:00,,3126.00,2125.00,725.00,360.00,185.00,174.00,84.00,49.00,APPROVED
406,FL: MIAMI,01/06/2012 20:16:00,,3146.00,2133.00,733.00,360.00,186.00,177.00,84.00,46.00,APPROVED
406,FL: MIAMI,01/06/2012 21:16:00,,3154.00,2126.00,728.00,358.00,182.00,173.00,83.00,46.00,APPROVED
406,FL: MIAMI,01/06/2012 22:16:00,,3154.00,2126.00,725.00,360.00,187.00,171.00,82.00,47.00,APPROVED
406,FL: MIAMI,01/06/2012 23:16:00,,3155.00,2118.00,731.00,354.00,186.00,173.00,82.00,47.00,APPROVED
406,FL: MIAMI,01/07/2012 00:17:00,,3179.00,2142.00,730.00,360.00,184.00,174.00,82.00,48.00,APPROVED
406,FL: MIAMI,01/07/2012 01:17:00,,3185.00,2148.00,731.00,357.00,187.00,176.00,82.00,48.00,APPROVED
406,FL: MIAMI,01/07/2012 02:17:00,,3192.00,2148.00,736.00,360.00,185.00,178.00,82.00,48.00,APPROVED
406,FL: MIAMI,01/07/2012 03:17:00,,3197.00,2148.00,737.00,360.00,183.00,176.00,84.00,49.00,APPROVED
406,FL: MIAMI,01/07/2012 04:17:00,,3214.00,2172.00,734.00,370.00,189.00,180.00,83.00,55.00,APPROVED
406,FL: MIAMI,01/07/2012 06:18:00,,3218.00,2192.00,747.00,367.00,190.00,185.00,86.00,49.00,APPROVED
406,FL: MIAMI,01/07/2012 07:18:00,,3203.00,2174.00,738.00,371.00,189.00,182.00,86.00,52.00,APPROVED
406,FL: MIAMI,01/07/2012 08:18:00,,3232.00,2193.00,745.00,371.00,193.00,186.00,88.00,65.00,APPROVED
406,FL: MIAMI,01/07/2012 09:18:00,,3228.00,2208.00,750.00,370.00,193.00,186.00,89.00,48.00,APPROVED
406,FL: MIAMI,01/07/2012 10:19:00,,3215.00,2192.00,746.00,369.00,188.00,186.00,88.00,48.00,APPROVED
406,FL: MIAMI,01/07/2012 12:19:00,,3180.00,2180.00,739.00,370.00,187.00,184.00,87.00,84.00,APPROVED
406,FL: MIAMI,01/07/2012 13:19:00,,3189.00,2169.00,747.00,368.00,189.00,182.00,86.00,48.00,APPROVED
406,FL: MIAMI,01/07/2012 14:20:00,,3206.00,2183.00,742.00,368.00,185.00,182.00,86.00,49.00,APPROVED
406,FL: MIAMI,01/07/2012 15:20:00,,3190.00,2172.00,740.00,375.00,190.00,181.00,86.00,50.00,APPROVED
406,FL: MIAMI,01/07/2012 16:20:00,,3093.00,2125.00,725.00,366.00,184.00,179.00,84.00,49.00,APPROVED
406,FL: MIAMI,01/07/2012 17:20:00,,3098.00,2115.00,724.00,355.00,183.00,174.00,86.00,51.00,APPROVED
406,FL: MIAMI,01/07/2012 18:20:00,,3087.00,2098.00,714.00,354.00,183.00,175.00,81.00,48.00,APPROVED
406,FL: MIAMI,01/07/2012 19:21:00,,3061.00,2081.00,719.00,354.00,186.00,175.00,83.00,49.00,APPROVED
406,FL: MIAMI,01/07/2012 20:21:00,,3087.00,2090.00,721.00,355.00,181.00,173.00,80.00,48.00,APPROVED
406,FL: MIAMI,01/07/2012 21:21:00,,3074.00,2077.00,717.00,354.00,182.00,169.00,82.00,47.00,APPROVED
406,FL: MIAMI,01/07/2012 22:21:00,,3073.00,2088.00,717.00,354.00,181.00,175.00,83.00,48.00,APPROVED
406,FL: MIAMI,01/07/2012 23:21:00,,3115.00,2100.00,724.00,352.00,183.00,170.00,81.00,49.00,APPROVED
406,FL: MIAMI,01/08/2012 00:22:00,,3131.00,2108.00,725.00,360.00,184.00,175.00,82.00,46.00,APPROVED
406,FL: MIAMI,01/08/2012 01:22:00,,3145.00,2125.00,728.00,355.00,186.00,175.00,82.00,47.00,APPROVED
406,FL: MIAMI,01/08/2012 02:22:00,,3157.00,2138.00,735.00,362.00,187.00,178.00,86.00,49.00,APPROVED
406,FL: MIAMI,01/08/2012 03:22:00,,3187.00,2160.00,737.00,366.00,186.00,177.00,84.00,47.00,APPROVED
406,FL: MIAMI,01/08/2012 04:23:00,,3191.00,2150.00,731.00,370.00,186.00,178.00,85.00,48.00,APPROVED
406,FL: MIAMI,01/08/2012 05:23:00,,3205.00,2194.00,748.00,374.00,191.00,185.00,87.00,49.00,APPROVED
406,FL: MIAMI,01/08/2012 06:23:00,,3227.00,2212.00,751.00,378.00,191.00,185.00,88.00,49.00,APPROVED
406,FL: MIAMI,01/08/2012 07:23:00,,3215.00,2202.00,753.00,376.00,192.00,189.00,88.00,49.00,APPROVED
406,FL: MIAMI,01/08/2012 08:23:00,,3224.00,2197.00,750.00,378.00,190.00,188.00,88.00,47.00,APPROVED
406,FL: MIAMI,01/08/2012 09:24:00,,3218.00,2208.00,751.00,377.00,192.00,187.00,89.00,47.00,APPROVED
406,FL: MIAMI,01/08/2012 12:24:00,,3238.00,2228.00,753.00,383.00,194.00,193.00,92.00,76.00,APPROVED
406,FL: MIAMI,01/08/2012 13:24:00,,3253.00,2243.00,761.00,385.00,194.00,191.00,89.00,49.00,APPROVED
406,FL: MIAMI,01/08/2012 14:25:00,,3247.00,2241.00,754.00,384.00,194.00,190.00,91.00,50.00,APPROVED
406,FL: MIAMI,01/08/2012 15:25:00,,3163.00,2174.00,741.00,372.00,189.00,185.00,87.00,49.00,APPROVED
406,FL: MIAMI,01/08/2012 16:25:00,,3093.00,2117.00,719.00,357.00,186.00,175.00,85.00,50.00,APPROVED
406,FL: MIAMI,01/08/2012 17:25:00,,3080.00,2096.00,723.00,355.00,184.00,172.00,82.00,48.00,APPROVED
406,FL: MIAMI,01/08/2012 18:25:00,,3087.00,2103.00,718.00,357.00,182.00,166.00,81.00,48.00,APPROVED
406,FL: MIAMI,01/08/2012 19:26:00,,3080.00,2089.00,720.00,349.00,183.00,172.00,82.00,48.00,APPROVED
406,FL: MIAMI,01/08/2012 20:26:00,,3092.00,2089.00,720.00,347.00,185.00,170.00,82.00,47.00,APPROVED
406,FL: MIAMI,01/08/2012 21:26:00,,3080.00,2085.00,722.00,353.00,179.00,172.00,82.00,48.00,APPROVED
406,FL: MIAMI,01/08/2012 22:26:00,,3104.00,2096.00,720.00,353.00,184.00,171.00,82.00,49.00,APPROVED
406,FL: MIAMI,01/08/2012 23:27:00,,3119.00,2105.00,719.00,352.00,184.00,172.00,82.00,48.00,APPROVED
406,FL: MIAMI,01/09/2012 00:27:00,,3125.00,2100.00,727.00,359.00,181.00,172.00,84.00,48.00,APPROVED
406,FL: MIAMI,01/09/2012 01:27:00,,3138.00,2108.00,726.00,360.00,184.00,174.00,80.00,46.00,APPROVED
406,FL: MIAMI,01/09/2012 02:27:00,,3134.00,2118.00,722.00,356.00,181.00,171.00,81.00,47.00,APPROVED
406,FL: MIAMI,01/09/2012 03:27:00,,3127.00,2114.00,724.00,357.00,182.00,174.00,83.00,47.00,APPROVED
406,FL: MIAMI,01/09/2012 04:28:00,,3148.00,2121.00,728.00,359.00,182.00,175.00,84.00,47.00,APPROVED
406,FL: MIAMI,01/09/2012 05:28:00,,3136.00,2113.00,732.00,355.00,186.00,169.00,84.00,47.00,APPROVED
406,FL: MIAMI,01/09/2012 06:28:00,,3137.00,2120.00,727.00,353.00,183.00,173.00,83.00,46.00,APPROVED
406,FL: MIAMI,01/09/2012 07:28:00,,3148.00,2119.00,721.00,356.00,181.00,173.00,83.00,48.00,APPROVED
406,FL: MIAMI,01/09/2012 08:28:00,,3123.00,2125.00,729.00,356.00,184.00,172.00,83.00,48.00,APPROVED
406,FL: MIAMI,01/09/2012 09:29:00,,3131.00,2114.00,721.00,358.00,187.00,174.00,83.00,48.00,APPROVED
406,FL: MIAMI,01/09/2012 10:29:00,,3131.00,2119.00,724.00,354.00,184.00,170.00,81.00,46.00,APPROVED
406,FL: MIAMI,01/09/2012 11:29:00,,3134.00,2115.00,728.00,358.00,181.00,172.00,83.00,47.00,APPROVED
406,FL: MIAMI,01/09/2012 12:29:00,,3130.00,2119.00,725.00,358.00,183.00,171.00,81.00,45.00,APPROVED
406,FL: MIAMI,01/09/2012 13:30:00,,3135.00,2111.00,721.00,353.00,184.00,170.00,83.00,47.00,APPROVED
406,FL: MIAMI,01/09/2012 14:30:00,,3112.00,2102.00,721.00,352.00,181.00,171.00,84.00,47.00,APPROVED
406,FL: MIAMI,01/09/2012 15:30:00,,3097.00,2090.00,719.00,352.00,186.00,172.00,83.00,47.00,APPROVED
406,FL: MIAMI,01/09/2012 16:30:00,,3075.00,2088.00,719.00,355.00,181.00,169.00,82.00,49.00,APPROVED
406,FL: MIAMI,01/09/2012 17:30:00,,3051.00,2065.00,718.00,351.00,184.00,170.00,81.00,46.00,APPROVED
406,FL: MIAMI,01/09/2012 18:31:00,,3038.00,2083.00,710.00,348.00,181.00,172.00,82.00,48.00,APPROVED
406,FL: MIAMI,01/09/2012 19:31:00,,3044.00,2068.00,719.00,349.00,185.00,171.00,82.00,48.00,APPROVED
406,FL: MIAMI,01/09/2012 20:31:00,,3031.00,2067.00,711.00,352.00,183.00,172.00,82.00,47.00,APPROVED
406,FL: MIAMI,01/09/2012 21:31:00,,3054.00,2068.00,720.00,353.00,183.00,169.00,81.00,49.00,APPROVED
