MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
801,CO: DENVER,01/01/2010 14:53:00,,3269.00,1461.00,439.00,201.00,134.00,176.00,59.00,43.00,APPROVED
801,CO: DENVER,01/01/2010 15:53:00,,3058.00,1403.00,439.00,203.00,131.00,178.00,60.00,38.00,APPROVED
801,CO: DENVER,01/01/2010 16:53:00,,3061.00,1398.00,433.00,200.00,132.00,173.00,60.00,39.00,APPROVED
801,CO: DENVER,01/01/2010 17:53:00,,3204.00,1384.00,425.00,199.00,131.00,168.00,65.00,38.00,APPROVED
801,CO: DENVER,01/01/2010 18:54:00,,3342.00,1392.00,428.00,203.00,129.00,165.00,71.00,38.00,APPROVED
801,CO: DENVER,01/01/2010 19:54:00,,3311.00,1416.00,431.00,207.00,128.00,166.00,76.00,39.00,APPROVED
801,CO: DENVER,01/01/2010 20:54:00,,3731.00,1573.00,428.00,203.00,131.00,167.00,82.00,38.00,APPROVED
801,CO: DENVER,01/01/2010 21:54:00,,3459.00,1521.00,459.00,219.00,137.00,176.00,87.00,40.00,APPROVED
801,CO: DENVER,01/01/2010 22:55:00,,3504.00,1564.00,482.00,224.00,138.00,185.00,81.00,40.00,APPROVED
801,CO: DENVER,01/01/2010 23:55:00,,3424.00,1519.00,468.00,218.00,139.00,186.00,77.00,42.00,APPROVED
801,CO: DENVER,01/02/2010 00:55:00,,3349.00,1506.00,462.00,216.00,137.00,184.00,70.00,40.00,APPROVED
801,CO: DENVER,01/02/2010 01:55:00,,3305.00,1500.00,462.00,214.00,140.00,184.00,67.00,41.00,APPROVED
801,CO: DENVER,01/02/2010 02:55:00,,3301.00,1502.00,467.00,216.00,137.00,186.00,68.00,40.00,APPROVED
801,CO: DENVER,01/02/2010 03:56:00,,3318.00,1506.00,471.00,217.00,140.00,185.00,67.00,40.00,APPROVED
801,CO: DENVER,01/02/2010 04:56:00,,3305.00,1509.00,470.00,216.00,138.00,185.00,68.00,40.00,APPROVED
801,CO: DENVER,01/02/2010 05:56:00,,3348.00,1530.00,476.00,224.00,141.00,188.00,68.00,40.00,APPROVED
801,CO: DENVER,01/02/2010 06:56:00,,3338.00,1531.00,479.00,223.00,142.00,189.00,70.00,40.00,APPROVED
801,CO: DENVER,01/02/2010 07:56:00,,3384.00,1557.00,484.00,223.00,139.00,194.00,70.00,40.00,APPROVED
801,CO: DENVER,01/02/2010 08:57:00,,3356.00,1555.00,490.00,224.00,144.00,192.00,69.00,40.00,APPROVED
801,CO: DENVER,01/02/2010 09:57:00,,3383.00,1600.00,499.00,229.00,146.00,199.00,73.00,41.00,APPROVED
801,CO: DENVER,01/02/2010 10:57:00,,3306.00,1543.00,491.00,221.00,142.00,190.00,71.00,41.00,APPROVED
801,CO: DENVER,01/02/2010 11:57:00,,3284.00,1521.00,494.00,219.00,143.00,188.00,67.00,41.00,APPROVED
801,CO: DENVER,01/02/2010 12:57:00,,3278.00,1521.00,481.00,217.00,141.00,189.00,66.00,43.00,APPROVED
801,CO: DENVER,01/02/2010 13:58:00,,3230.00,1473.00,478.00,214.00,139.00,183.00,63.00,41.00,APPROVED
801,CO: DENVER,01/02/2010 14:58:00,,3194.00,1455.00,464.00,210.00,136.00,181.00,62.00,41.00,APPROVED
801,CO: DENVER,01/02/2010 15:58:00,,3336.00,1548.00,483.00,222.00,143.00,191.00,67.00,40.00,APPROVED
801,CO: DENVER,01/02/2010 16:58:00,,3449.00,1609.00,505.00,229.00,149.00,198.00,72.00,42.00,APPROVED
801,CO: DENVER,01/02/2010 17:59:00,,3462.00,1606.00,503.00,226.00,145.00,201.00,76.00,41.00,APPROVED
801,CO: DENVER,01/02/2010 18:59:00,,3442.00,1560.00,486.00,229.00,144.00,193.00,79.00,41.00,APPROVED
801,CO: DENVER,01/02/2010 19:59:00,,3625.00,1547.00,440.00,217.00,140.00,168.00,84.00,40.00,APPROVED
801,CO: DENVER,01/02/2010 20:59:00,,3735.00,1618.00,448.00,216.00,138.00,173.00,89.00,40.00,APPROVED
801,CO: DENVER,01/02/2010 21:59:00,,3353.00,1467.00,440.00,210.00,134.00,165.00,82.00,38.00,APPROVED
801,CO: DENVER,01/02/2010 23:11:00,,3519.00,1482.00,416.00,202.00,131.00,159.00,81.00,37.00,APPROVED
801,CO: DENVER,01/03/2010 00:11:00,,3124.00,1304.00,396.00,191.00,122.00,150.00,52.00,36.00,APPROVED
801,CO: DENVER,01/03/2010 01:12:00,,3185.00,1406.00,425.00,203.00,129.00,162.00,73.00,40.00,APPROVED
801,CO: DENVER,01/03/2010 02:12:00,,3162.00,1401.00,427.00,200.00,129.00,166.00,71.00,38.00,APPROVED
801,CO: DENVER,01/03/2010 03:12:00,,3158.00,1426.00,431.00,205.00,134.00,170.00,68.00,40.00,APPROVED
801,CO: DENVER,01/03/2010 04:12:00,,3168.00,1432.00,439.00,208.00,131.00,172.00,66.00,39.00,APPROVED
801,CO: DENVER,01/03/2010 05:13:00,,3148.00,1426.00,443.00,206.00,133.00,175.00,67.00,39.00,APPROVED
801,CO: DENVER,01/03/2010 06:13:00,,3141.00,1441.00,447.00,203.00,134.00,177.00,65.00,39.00,APPROVED
801,CO: DENVER,01/03/2010 07:13:00,,3139.00,1435.00,442.00,207.00,132.00,174.00,63.00,39.00,APPROVED
801,CO: DENVER,01/03/2010 08:13:00,,3154.00,1465.00,452.00,212.00,136.00,180.00,65.00,40.00,APPROVED
801,CO: DENVER,01/03/2010 09:13:00,,3203.00,1503.00,468.00,215.00,140.00,189.00,68.00,39.00,APPROVED
801,CO: DENVER,01/03/2010 10:14:00,,3268.00,1550.00,491.00,224.00,140.00,197.00,70.00,41.00,APPROVED
801,CO: DENVER,01/03/2010 11:14:00,,3283.00,1553.00,496.00,227.00,147.00,197.00,71.00,41.00,APPROVED
801,CO: DENVER,01/03/2010 12:14:00,,3272.00,1551.00,491.00,224.00,145.00,195.00,70.00,41.00,APPROVED
801,CO: DENVER,01/03/2010 13:14:00,,3285.00,1565.00,496.00,226.00,146.00,197.00,72.00,41.00,APPROVED
801,CO: DENVER,01/03/2010 14:14:00,,3355.00,1589.00,497.00,227.00,146.00,203.00,73.00,42.00,APPROVED
801,CO: DENVER,01/03/2010 15:15:00,,3347.00,1597.00,512.00,230.00,149.00,201.00,74.00,42.00,APPROVED
801,CO: DENVER,01/03/2010 16:15:00,,3310.00,1566.00,494.00,227.00,145.00,197.00,73.00,41.00,APPROVED
801,CO: DENVER,01/03/2010 17:15:00,,3303.00,1508.00,469.00,219.00,138.00,187.00,71.00,41.00,APPROVED
801,CO: DENVER,01/03/2010 18:15:00,,3231.00,1431.00,440.00,202.00,135.00,170.00,74.00,41.00,APPROVED
801,CO: DENVER,01/03/2010 19:15:00,,3202.00,1397.00,430.00,201.00,128.00,162.00,69.00,40.00,APPROVED
801,CO: DENVER,01/03/2010 20:16:00,,3150.00,1369.00,419.00,191.00,128.00,158.00,68.00,39.00,APPROVED
801,CO: DENVER,01/03/2010 21:16:00,,3165.00,1379.00,421.00,195.00,127.00,158.00,67.00,38.00,APPROVED
801,CO: DENVER,01/03/2010 22:16:00,,3158.00,1374.00,416.00,195.00,130.00,163.00,67.00,38.00,APPROVED
801,CO: DENVER,01/03/2010 23:16:00,,3114.00,1367.00,410.00,195.00,128.00,159.00,69.00,39.00,APPROVED
801,CO: DENVER,01/04/2010 00:16:00,,3103.00,1357.00,419.00,197.00,127.00,162.00,67.00,38.00,APPROVED
801,CO: DENVER,01/04/2010 01:17:00,,3078.00,1342.00,411.00,192.00,127.00,164.00,61.00,38.00,APPROVED
801,CO: DENVER,01/04/2010 02:17:00,,3083.00,1346.00,410.00,194.00,128.00,163.00,60.00,38.00,APPROVED
801,CO: DENVER,01/04/2010 03:17:00,,3072.00,1352.00,412.00,194.00,127.00,164.00,60.00,38.00,APPROVED
801,CO: DENVER,01/04/2010 04:17:00,,3091.00,1361.00,416.00,197.00,129.00,167.00,59.00,38.00,APPROVED
801,CO: DENVER,01/04/2010 05:17:00,,3100.00,1375.00,424.00,201.00,129.00,169.00,60.00,40.00,APPROVED
801,CO: DENVER,01/04/2010 06:18:00,,3123.00,1392.00,434.00,201.00,130.00,172.00,59.00,39.00,APPROVED
801,CO: DENVER,01/04/2010 07:18:00,,3136.00,1409.00,446.00,208.00,133.00,177.00,61.00,39.00,APPROVED
801,CO: DENVER,01/04/2010 08:18:00,,3189.00,1430.00,458.00,208.00,137.00,178.00,62.00,41.00,APPROVED
801,CO: DENVER,01/04/2010 09:18:00,,3229.00,1472.00,474.00,216.00,139.00,187.00,65.00,43.00,APPROVED
801,CO: DENVER,01/04/2010 10:18:00,,3308.00,1532.00,494.00,224.00,146.00,197.00,69.00,44.00,APPROVED
801,CO: DENVER,01/04/2010 11:19:00,,3338.00,1579.00,511.00,225.00,147.00,202.00,70.00,46.00,APPROVED
801,CO: DENVER,01/04/2010 12:19:00,,3331.00,1585.00,514.00,231.00,150.00,204.00,68.00,46.00,APPROVED
801,CO: DENVER,01/04/2010 13:19:00,,3337.00,1599.00,526.00,234.00,152.00,208.00,74.00,46.00,APPROVED
801,CO: DENVER,01/04/2010 14:19:00,,3368.00,1608.00,532.00,237.00,154.00,207.00,74.00,47.00,APPROVED
801,CO: DENVER,01/04/2010 15:19:00,,3362.00,1598.00,520.00,234.00,150.00,200.00,72.00,45.00,APPROVED
801,CO: DENVER,01/04/2010 15:31:00,,3378.00,1585.00,506.00,233.00,147.00,210.00,68.00,43.00,APPROVED
801,CO: DENVER,01/04/2010 16:45:00,,3308.00,1441.00,438.00,204.00,131.00,174.00,60.00,38.00,APPROVED
801,CO: DENVER,01/04/2010 17:45:00,,3383.00,1510.00,461.00,216.00,138.00,186.00,66.00,38.00,APPROVED
801,CO: DENVER,01/04/2010 18:46:00,,3372.00,1517.00,467.00,218.00,142.00,185.00,74.00,39.00,APPROVED
801,CO: DENVER,01/04/2010 19:46:00,,3389.00,1471.00,451.00,217.00,137.00,178.00,80.00,41.00,APPROVED
801,CO: DENVER,01/04/2010 20:46:00,,3444.00,1399.00,430.00,208.00,128.00,162.00,77.00,38.00,APPROVED
801,CO: DENVER,01/04/2010 21:46:00,,3172.00,1366.00,415.00,201.00,129.00,155.00,78.00,37.00,APPROVED
801,CO: DENVER,01/04/2010 22:46:00,,3051.00,1359.00,401.00,195.00,127.00,153.00,73.00,37.00,APPROVED
801,CO: DENVER,01/04/2010 23:47:00,,2993.00,1339.00,398.00,190.00,125.00,152.00,71.00,36.00,APPROVED
801,CO: DENVER,01/05/2010 00:47:00,,2935.00,1330.00,399.00,190.00,126.00,155.00,62.00,36.00,APPROVED
801,CO: DENVER,01/05/2010 01:47:00,,2938.00,1329.00,402.00,189.00,125.00,159.00,60.00,39.00,APPROVED
801,CO: DENVER,01/05/2010 02:47:00,,2992.00,1375.00,408.00,194.00,125.00,164.00,63.00,38.00,APPROVED
801,CO: DENVER,01/05/2010 03:47:00,,3070.00,1412.00,429.00,204.00,129.00,172.00,61.00,37.00,APPROVED
801,CO: DENVER,01/05/2010 04:48:00,,3088.00,1441.00,437.00,203.00,132.00,175.00,62.00,38.00,APPROVED
801,CO: DENVER,01/05/2010 05:48:00,,3128.00,1462.00,448.00,209.00,136.00,179.00,64.00,39.00,APPROVED
801,CO: DENVER,01/05/2010 06:48:00,,3124.00,1469.00,448.00,208.00,135.00,181.00,64.00,39.00,APPROVED
801,CO: DENVER,01/05/2010 07:48:00,,3151.00,1471.00,453.00,212.00,136.00,180.00,65.00,39.00,APPROVED
801,CO: DENVER,01/05/2010 08:48:00,,3164.00,1487.00,459.00,213.00,136.00,183.00,65.00,39.00,APPROVED
801,CO: DENVER,01/05/2010 09:49:00,,3172.00,1532.00,467.00,218.00,142.00,189.00,69.00,40.00,APPROVED
801,CO: DENVER,01/05/2010 10:49:00,,3170.00,1546.00,475.00,222.00,143.00,189.00,68.00,40.00,APPROVED
801,CO: DENVER,01/05/2010 11:49:00,,3153.00,1529.00,477.00,223.00,139.00,194.00,69.00,41.00,APPROVED
801,CO: DENVER,01/05/2010 12:49:00,,3162.00,1536.00,477.00,219.00,144.00,191.00,68.00,41.00,APPROVED
801,CO: DENVER,01/05/2010 13:49:00,,3156.00,1524.00,472.00,221.00,140.00,187.00,71.00,40.00,APPROVED
801,CO: DENVER,01/05/2010 14:50:00,,3150.00,1514.00,470.00,222.00,140.00,188.00,72.00,41.00,APPROVED
801,CO: DENVER,01/05/2010 15:50:00,,3152.00,1510.00,468.00,217.00,140.00,185.00,73.00,41.00,APPROVED
801,CO: DENVER,01/05/2010 16:50:00,,3139.00,1463.00,452.00,209.00,138.00,177.00,71.00,40.00,APPROVED
801,CO: DENVER,01/05/2010 17:50:00,,3169.00,1468.00,443.00,211.00,132.00,171.00,76.00,39.00,APPROVED
801,CO: DENVER,01/05/2010 18:50:00,,3236.00,1441.00,433.00,208.00,134.00,161.00,82.00,39.00,APPROVED
801,CO: DENVER,01/05/2010 19:51:00,,3249.00,1405.00,422.00,206.00,129.00,155.00,88.00,39.00,APPROVED
801,CO: DENVER,01/05/2010 20:51:00,,3175.00,1384.00,416.00,203.00,131.00,146.00,87.00,38.00,APPROVED
801,CO: DENVER,01/05/2010 21:51:00,,3198.00,1367.00,401.00,199.00,126.00,147.00,83.00,38.00,APPROVED
801,CO: DENVER,01/05/2010 22:51:00,,3002.00,1367.00,406.00,197.00,123.00,147.00,83.00,39.00,APPROVED
801,CO: DENVER,01/05/2010 23:51:00,,2975.00,1365.00,401.00,196.00,125.00,146.00,80.00,38.00,APPROVED
801,CO: DENVER,01/06/2010 00:52:00,,2992.00,1388.00,408.00,198.00,126.00,149.00,81.00,37.00,APPROVED
801,CO: DENVER,01/06/2010 01:52:00,,2956.00,1374.00,405.00,196.00,126.00,147.00,78.00,38.00,APPROVED
801,CO: DENVER,01/06/2010 02:52:00,,2965.00,1365.00,405.00,195.00,126.00,148.00,76.00,37.00,APPROVED
801,CO: DENVER,01/06/2010 03:52:00,,2986.00,1375.00,402.00,194.00,124.00,149.00,77.00,35.00,APPROVED
801,CO: DENVER,01/06/2010 04:53:00,,3033.00,1398.00,415.00,198.00,128.00,152.00,78.00,39.00,APPROVED
801,CO: DENVER,01/06/2010 05:53:00,,3019.00,1409.00,416.00,203.00,129.00,160.00,75.00,37.00,APPROVED
801,CO: DENVER,01/06/2010 06:53:00,,3047.00,1441.00,423.00,206.00,132.00,164.00,74.00,38.00,APPROVED
801,CO: DENVER,01/06/2010 07:53:00,,3079.00,1482.00,444.00,210.00,134.00,174.00,74.00,40.00,APPROVED
801,CO: DENVER,01/06/2010 08:53:00,,3114.00,1508.00,456.00,219.00,137.00,181.00,74.00,40.00,APPROVED
801,CO: DENVER,01/06/2010 09:54:00,,3144.00,1541.00,469.00,218.00,139.00,184.00,76.00,40.00,APPROVED
801,CO: DENVER,01/06/2010 10:54:00,,3146.00,1544.00,473.00,221.00,142.00,185.00,73.00,41.00,APPROVED
801,CO: DENVER,01/06/2010 11:54:00,,3151.00,1528.00,476.00,219.00,137.00,188.00,73.00,41.00,APPROVED
801,CO: DENVER,01/06/2010 12:54:00,,3135.00,1507.00,465.00,213.00,140.00,185.00,71.00,40.00,APPROVED
801,CO: DENVER,01/06/2010 13:54:00,,3091.00,1427.00,441.00,211.00,133.00,174.00,72.00,38.00,APPROVED
801,CO: DENVER,01/06/2010 14:55:00,,3560.00,1698.00,516.00,243.00,151.00,197.00,85.00,41.00,APPROVED
801,CO: DENVER,01/06/2010 15:55:00,,3878.00,2041.00,659.00,297.00,186.00,257.00,99.00,46.00,APPROVED
801,CO: DENVER,01/06/2010 16:55:00,,3907.00,2177.00,752.00,321.00,206.00,290.00,111.00,52.00,APPROVED
801,CO: DENVER,01/06/2010 17:55:00,,3491.00,1872.00,645.00,274.00,179.00,248.00,89.00,47.00,APPROVED
801,CO: DENVER,01/06/2010 18:55:00,,3284.00,1679.00,550.00,241.00,159.00,216.00,77.00,45.00,APPROVED
801,CO: DENVER,01/06/2010 19:56:00,,3185.00,1605.00,520.00,233.00,152.00,202.00,69.00,46.00,APPROVED
801,CO: DENVER,01/06/2010 20:56:00,,3069.00,1507.00,482.00,218.00,144.00,192.00,68.00,47.00,APPROVED
801,CO: DENVER,01/06/2010 21:56:00,,3100.00,1484.00,484.00,219.00,144.00,190.00,66.00,47.00,APPROVED
801,CO: DENVER,01/06/2010 22:56:00,,3271.00,1590.00,514.00,231.00,148.00,200.00,71.00,48.00,APPROVED
801,CO: DENVER,01/06/2010 23:56:00,,3341.00,1588.00,515.00,233.00,148.00,206.00,72.00,48.00,APPROVED
801,CO: DENVER,01/07/2010 00:57:00,,3282.00,1645.00,536.00,240.00,156.00,208.00,76.00,48.00,APPROVED
801,CO: DENVER,01/07/2010 01:57:00,,3258.00,1649.00,536.00,238.00,156.00,208.00,77.00,47.00,APPROVED
801,CO: DENVER,01/07/2010 02:57:00,,3360.00,1684.00,549.00,245.00,156.00,213.00,78.00,49.00,APPROVED
801,CO: DENVER,01/07/2010 03:57:00,,3248.00,1590.00,520.00,233.00,149.00,204.00,73.00,48.00,APPROVED
801,CO: DENVER,01/07/2010 04:57:00,,3028.00,1494.00,482.00,220.00,140.00,189.00,68.00,47.00,APPROVED
801,CO: DENVER,01/07/2010 05:58:00,,2990.00,1466.00,471.00,213.00,139.00,185.00,67.00,47.00,APPROVED
801,CO: DENVER,01/07/2010 06:58:00,,2925.00,1465.00,470.00,214.00,138.00,189.00,66.00,43.00,APPROVED
801,CO: DENVER,01/07/2010 07:58:00,,2826.00,1427.00,456.00,208.00,135.00,178.00,66.00,44.00,APPROVED
801,CO: DENVER,01/07/2010 08:58:00,,2778.00,1390.00,445.00,206.00,133.00,177.00,64.00,44.00,APPROVED
801,CO: DENVER,01/07/2010 09:59:00,,2766.00,1407.00,446.00,206.00,134.00,180.00,64.00,44.00,APPROVED
801,CO: DENVER,01/07/2010 10:59:00,,2779.00,1428.00,458.00,210.00,135.00,179.00,67.00,41.00,APPROVED
801,CO: DENVER,01/07/2010 11:59:00,,2821.00,1465.00,465.00,207.00,138.00,188.00,69.00,41.00,APPROVED
801,CO: DENVER,01/07/2010 12:59:00,,2814.00,1486.00,477.00,217.00,141.00,189.00,73.00,42.00,APPROVED
801,CO: DENVER,01/07/2010 13:59:00,,2827.00,1486.00,477.00,217.00,139.00,190.00,72.00,40.00,APPROVED
801,CO: DENVER,01/07/2010 15:00:00,,2811.00,1457.00,468.00,213.00,138.00,186.00,68.00,44.00,APPROVED
801,CO: DENVER,01/07/2010 15:30:00,,2857.00,1446.00,474.00,211.00,140.00,183.00,68.00,47.00,APPROVED
801,CO: DENVER,01/07/2010 16:45:00,,2898.00,1367.00,423.00,194.00,124.00,167.00,59.00,43.00,APPROVED
801,CO: DENVER,01/07/2010 17:45:00,,2993.00,1430.00,445.00,205.00,133.00,175.00,62.00,45.00,APPROVED
801,CO: DENVER,01/07/2010 18:46:00,,3054.00,1447.00,447.00,207.00,135.00,175.00,60.00,41.00,APPROVED
801,CO: DENVER,01/07/2010 19:46:00,,2993.00,1426.00,441.00,206.00,132.00,175.00,57.00,37.00,APPROVED
801,CO: DENVER,01/07/2010 20:46:00,,2861.00,1333.00,401.00,193.00,124.00,163.00,58.00,37.00,APPROVED
801,CO: DENVER,01/07/2010 21:46:00,,2824.00,1314.00,398.00,191.00,122.00,160.00,52.00,37.00,APPROVED
801,CO: DENVER,01/07/2010 22:47:00,,2806.00,1295.00,398.00,183.00,122.00,157.00,52.00,39.00,APPROVED
801,CO: DENVER,01/07/2010 23:47:00,,2778.00,1295.00,393.00,184.00,122.00,159.00,51.00,40.00,APPROVED
801,CO: DENVER,01/08/2010 00:47:00,,2683.00,1288.00,395.00,186.00,119.00,158.00,53.00,44.00,APPROVED
801,CO: DENVER,01/08/2010 01:47:00,,2651.00,1298.00,401.00,188.00,126.00,160.00,58.00,43.00,APPROVED
801,CO: DENVER,01/08/2010 02:47:00,,2643.00,1285.00,399.00,188.00,122.00,159.00,57.00,41.00,APPROVED
801,CO: DENVER,01/08/2010 03:48:00,,2662.00,1279.00,399.00,184.00,120.00,159.00,57.00,43.00,APPROVED
801,CO: DENVER,01/08/2010 04:48:00,,2680.00,1281.00,399.00,187.00,122.00,164.00,59.00,42.00,APPROVED
801,CO: DENVER,01/08/2010 05:48:00,,2749.00,1273.00,399.00,185.00,123.00,164.00,57.00,42.00,APPROVED
801,CO: DENVER,01/08/2010 06:48:00,,2730.00,1330.00,418.00,195.00,126.00,167.00,60.00,42.00,APPROVED
801,CO: DENVER,01/08/2010 07:48:00,,2810.00,1351.00,428.00,198.00,126.00,171.00,64.00,40.00,APPROVED
801,CO: DENVER,01/08/2010 08:49:00,,2824.00,1366.00,436.00,204.00,128.00,171.00,64.00,38.00,APPROVED
801,CO: DENVER,01/08/2010 09:49:00,,2767.00,1375.00,435.00,203.00,132.00,173.00,65.00,41.00,APPROVED
801,CO: DENVER,01/08/2010 10:49:00,,2781.00,1377.00,432.00,203.00,131.00,177.00,64.00,39.00,APPROVED
801,CO: DENVER,01/08/2010 11:49:00,,2816.00,1376.00,437.00,203.00,132.00,175.00,64.00,43.00,APPROVED
801,CO: DENVER,01/08/2010 12:49:00,,2843.00,1380.00,436.00,203.00,129.00,171.00,64.00,46.00,APPROVED
801,CO: DENVER,01/08/2010 13:50:00,,2759.00,1385.00,437.00,207.00,134.00,177.00,62.00,46.00,APPROVED
801,CO: DENVER,01/08/2010 14:50:00,,2710.00,1374.00,434.00,198.00,127.00,172.00,63.00,45.00,APPROVED
801,CO: DENVER,01/08/2010 15:50:00,,2737.00,1367.00,434.00,202.00,129.00,174.00,61.00,45.00,APPROVED
801,CO: DENVER,01/08/2010 16:50:00,,2809.00,1366.00,426.00,199.00,129.00,170.00,58.00,44.00,APPROVED
801,CO: DENVER,01/08/2010 17:50:00,,2928.00,1362.00,427.00,201.00,133.00,168.00,56.00,38.00,APPROVED
801,CO: DENVER,01/08/2010 18:51:00,,3102.00,1376.00,424.00,199.00,131.00,169.00,61.00,37.00,APPROVED
801,CO: DENVER,01/08/2010 19:51:00,,3626.00,1525.00,415.00,198.00,128.00,167.00,69.00,39.00,APPROVED
801,CO: DENVER,01/08/2010 20:51:00,,3758.00,1603.00,425.00,205.00,130.00,170.00,77.00,39.00,APPROVED
801,CO: DENVER,01/08/2010 21:51:00,,3630.00,1537.00,434.00,206.00,133.00,171.00,71.00,39.00,APPROVED
801,CO: DENVER,01/08/2010 22:51:00,,3276.00,1482.00,449.00,210.00,133.00,176.00,73.00,40.00,APPROVED
801,CO: DENVER,01/08/2010 23:52:00,,3287.00,1506.00,467.00,222.00,138.00,182.00,72.00,39.00,APPROVED
801,CO: DENVER,01/09/2010 00:52:00,,3208.00,1498.00,465.00,216.00,138.00,186.00,71.00,39.00,APPROVED
801,CO: DENVER,01/09/2010 01:52:00,,3155.00,1462.00,460.00,211.00,141.00,182.00,65.00,41.00,APPROVED
801,CO: DENVER,01/09/2010 02:52:00,,3065.00,1359.00,430.00,200.00,129.00,170.00,59.00,39.00,APPROVED
801,CO: DENVER,01/09/2010 03:52:00,,3113.00,1340.00,420.00,197.00,129.00,167.00,58.00,39.00,APPROVED
801,CO: DENVER,01/09/2010 04:53:00,,3469.00,1475.00,415.00,195.00,130.00,168.00,60.00,40.00,APPROVED
801,CO: DENVER,01/09/2010 05:53:00,,3164.00,1460.00,463.00,208.00,138.00,183.00,64.00,46.00,APPROVED
801,CO: DENVER,01/09/2010 06:53:00,,3135.00,1428.00,458.00,206.00,137.00,184.00,65.00,46.00,APPROVED
801,CO: DENVER,01/09/2010 07:53:00,,3161.00,1453.00,461.00,207.00,137.00,183.00,62.00,45.00,APPROVED
801,CO: DENVER,01/09/2010 08:54:00,,3125.00,1431.00,455.00,208.00,138.00,177.00,63.00,46.00,APPROVED
801,CO: DENVER,01/09/2010 09:54:00,,3116.00,1413.00,447.00,207.00,136.00,175.00,63.00,46.00,APPROVED
801,CO: DENVER,01/09/2010 10:54:00,,3094.00,1409.00,443.00,203.00,132.00,177.00,62.00,45.00,APPROVED
801,CO: DENVER,01/09/2010 11:54:00,,3115.00,1395.00,440.00,205.00,132.00,178.00,61.00,43.00,APPROVED
801,CO: DENVER,01/09/2010 12:54:00,,3145.00,1403.00,449.00,206.00,134.00,177.00,60.00,44.00,APPROVED
801,CO: DENVER,01/09/2010 13:55:00,,3152.00,1388.00,450.00,205.00,134.00,180.00,60.00,45.00,APPROVED
801,CO: DENVER,01/09/2010 14:55:00,,3160.00,1405.00,448.00,207.00,134.00,177.00,61.00,45.00,APPROVED
801,CO: DENVER,01/09/2010 15:55:00,,3202.00,1398.00,444.00,208.00,135.00,177.00,62.00,41.00,APPROVED
801,CO: DENVER,01/09/2010 16:55:00,,3234.00,1424.00,442.00,205.00,133.00,175.00,64.00,40.00,APPROVED
801,CO: DENVER,01/09/2010 17:55:00,,3368.00,1415.00,434.00,209.00,131.00,175.00,70.00,39.00,APPROVED
801,CO: DENVER,01/09/2010 18:56:00,,3334.00,1460.00,439.00,214.00,135.00,170.00,78.00,39.00,APPROVED
