MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
914,CA: SAN FRANCISCO,01/01/2013 13:02:00,,2121.00,1345.00,396.00,209.00,136.00,163.00,101.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/01/2013 14:03:00,,2127.00,1352.00,397.00,206.00,135.00,165.00,98.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/01/2013 15:03:00,,2129.00,1345.00,398.00,211.00,137.00,166.00,97.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/01/2013 16:03:00,,2143.00,1371.00,395.00,212.00,138.00,165.00,97.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/01/2013 17:03:00,,2157.00,1373.00,402.00,211.00,142.00,168.00,98.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/01/2013 18:03:00,,2096.00,1333.00,397.00,208.00,141.00,162.00,100.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/01/2013 19:04:00,,2024.00,1299.00,396.00,208.00,137.00,164.00,102.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/01/2013 20:04:00,,1991.00,1292.00,387.00,213.00,137.00,167.00,104.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/01/2013 21:04:00,,1990.00,1289.00,391.00,213.00,140.00,163.00,105.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/01/2013 22:04:00,,1977.00,1284.00,391.00,212.00,135.00,162.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/01/2013 23:04:00,,2003.00,1298.00,397.00,213.00,140.00,164.00,105.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 00:05:00,,2036.00,1328.00,394.00,215.00,137.00,167.00,106.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 01:05:00,,2074.00,1332.00,398.00,214.00,141.00,165.00,104.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 02:05:00,,2063.00,1332.00,393.00,214.00,138.00,165.00,107.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 03:05:00,,2072.00,1333.00,399.00,210.00,139.00,164.00,103.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 04:06:00,,2077.00,1334.00,393.00,213.00,136.00,161.00,105.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 05:06:00,,2096.00,1338.00,398.00,211.00,138.00,165.00,102.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 06:06:00,,2126.00,1370.00,400.00,214.00,141.00,167.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 07:06:00,,2154.00,1377.00,400.00,213.00,140.00,167.00,101.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 08:06:00,,2154.00,1380.00,411.00,212.00,136.00,172.00,101.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 09:07:00,,2171.00,1400.00,406.00,217.00,138.00,167.00,100.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 10:07:00,,2199.00,1410.00,406.00,219.00,142.00,168.00,101.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 11:07:00,,2172.00,1385.00,405.00,213.00,138.00,168.00,100.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 12:07:00,,2156.00,1373.00,398.00,211.00,139.00,166.00,96.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 13:07:00,,2156.00,1376.00,398.00,210.00,138.00,165.00,98.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 14:08:00,,2180.00,1394.00,405.00,212.00,141.00,169.00,101.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 15:08:00,,2211.00,1414.00,411.00,215.00,140.00,170.00,98.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 16:08:00,,2229.00,1427.00,409.00,219.00,140.00,174.00,98.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 17:08:00,,2188.00,1413.00,413.00,219.00,143.00,174.00,100.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 18:09:00,,2053.00,1348.00,402.00,217.00,142.00,170.00,106.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 19:09:00,,1975.00,1295.00,398.00,210.00,139.00,168.00,107.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 20:09:00,,1918.00,1252.00,396.00,211.00,137.00,167.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 21:09:00,,1877.00,1236.00,386.00,209.00,137.00,161.00,111.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 22:09:00,,1849.00,1222.00,385.00,207.00,140.00,164.00,109.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2013 23:10:00,,1900.00,1246.00,386.00,206.00,137.00,164.00,106.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 00:10:00,,1941.00,1258.00,390.00,211.00,137.00,162.00,109.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 01:10:00,,1965.00,1277.00,393.00,207.00,133.00,165.00,110.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 02:10:00,,1998.00,1302.00,396.00,212.00,138.00,161.00,106.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 03:11:00,,2039.00,1322.00,394.00,208.00,136.00,167.00,104.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 04:11:00,,2066.00,1330.00,393.00,209.00,138.00,161.00,104.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 05:11:00,,2089.00,1344.00,400.00,212.00,140.00,165.00,102.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 06:11:00,,2103.00,1350.00,403.00,211.00,137.00,167.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 07:11:00,,2129.00,1372.00,403.00,214.00,140.00,165.00,101.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 08:12:00,,2128.00,1370.00,402.00,216.00,138.00,170.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 09:12:00,,2147.00,1380.00,402.00,214.00,140.00,168.00,99.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 10:12:00,,2192.00,1400.00,406.00,214.00,139.00,171.00,100.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 11:12:00,,2197.00,1411.00,412.00,220.00,139.00,171.00,101.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 12:12:00,,2211.00,1420.00,411.00,221.00,139.00,173.00,100.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 13:13:00,,2220.00,1422.00,415.00,219.00,142.00,171.00,98.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 14:13:00,,2226.00,1434.00,417.00,221.00,143.00,174.00,98.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 15:13:00,,2227.00,1423.00,418.00,221.00,139.00,178.00,99.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 16:13:00,,2228.00,1446.00,418.00,221.00,142.00,172.00,98.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 17:14:00,,2227.00,1438.00,413.00,222.00,144.00,177.00,101.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 18:14:00,,2170.00,1417.00,418.00,223.00,143.00,176.00,103.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 19:14:00,,2130.00,1396.00,415.00,227.00,143.00,178.00,106.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 20:14:00,,2042.00,1353.00,409.00,227.00,143.00,174.00,108.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 21:36:00,,1929.00,1247.00,391.00,206.00,139.00,162.00,106.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 22:36:00,,1934.00,1267.00,391.00,215.00,140.00,165.00,109.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2013 23:36:00,,2019.00,1328.00,403.00,221.00,139.00,168.00,111.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 00:37:00,,2082.00,1353.00,410.00,224.00,141.00,169.00,110.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 01:37:00,,2105.00,1381.00,411.00,226.00,143.00,171.00,110.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 02:37:00,,2139.00,1388.00,406.00,226.00,144.00,171.00,111.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 03:37:00,,2156.00,1398.00,411.00,223.00,139.00,171.00,105.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 04:37:00,,2147.00,1391.00,411.00,220.00,141.00,171.00,107.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 05:38:00,,2159.00,1397.00,410.00,223.00,144.00,172.00,108.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 06:38:00,,2160.00,1388.00,413.00,217.00,140.00,169.00,105.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 07:38:00,,2173.00,1382.00,410.00,219.00,143.00,173.00,104.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 08:38:00,,2165.00,1393.00,408.00,216.00,140.00,171.00,102.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 09:38:00,,2166.00,1385.00,408.00,220.00,142.00,170.00,101.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 10:39:00,,2173.00,1392.00,404.00,218.00,141.00,169.00,101.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 11:39:00,,2176.00,1386.00,406.00,215.00,144.00,168.00,101.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 12:39:00,,2179.00,1395.00,411.00,220.00,141.00,169.00,100.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 13:39:00,,2190.00,1402.00,413.00,217.00,141.00,170.00,102.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 14:40:00,,2203.00,1417.00,408.00,220.00,143.00,172.00,102.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 15:40:00,,2216.00,1430.00,417.00,222.00,141.00,172.00,100.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 16:40:00,,2210.00,1415.00,412.00,221.00,144.00,175.00,104.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 17:40:00,,2133.00,1365.00,410.00,218.00,142.00,171.00,106.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 18:40:00,,2001.00,1310.00,402.00,217.00,138.00,168.00,106.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 19:41:00,,1916.00,1267.00,394.00,211.00,139.00,168.00,109.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 20:41:00,,1887.00,1242.00,390.00,213.00,138.00,165.00,109.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 21:41:00,,1846.00,1224.00,387.00,209.00,137.00,160.00,111.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 22:41:00,,1878.00,1236.00,392.00,215.00,138.00,164.00,114.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2013 23:41:00,,1957.00,1302.00,392.00,215.00,142.00,169.00,107.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 00:42:00,,2010.00,1320.00,402.00,220.00,141.00,166.00,110.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 01:42:00,,2052.00,1327.00,401.00,218.00,141.00,167.00,109.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 02:42:00,,2065.00,1351.00,397.00,220.00,141.00,168.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 03:42:00,,2088.00,1349.00,401.00,220.00,139.00,167.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 04:43:00,,2101.00,1362.00,405.00,222.00,141.00,167.00,107.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 05:43:00,,2125.00,1379.00,405.00,220.00,140.00,169.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 06:43:00,,2131.00,1382.00,405.00,219.00,142.00,168.00,105.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 07:43:00,,2153.00,1389.00,410.00,219.00,142.00,171.00,106.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 08:43:00,,2174.00,1409.00,417.00,222.00,143.00,171.00,106.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 09:44:00,,2192.00,1423.00,418.00,221.00,144.00,172.00,105.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 10:44:00,,2215.00,1440.00,425.00,227.00,142.00,178.00,107.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 11:44:00,,2215.00,1443.00,425.00,225.00,142.00,174.00,103.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 12:44:00,,2190.00,1423.00,417.00,229.00,144.00,176.00,104.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 13:44:00,,2206.00,1437.00,422.00,227.00,143.00,179.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 14:45:00,,2191.00,1435.00,425.00,230.00,144.00,179.00,106.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 15:45:00,,2214.00,1446.00,425.00,234.00,148.00,179.00,107.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 16:45:00,,2221.00,1458.00,428.00,236.00,146.00,181.00,108.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 17:45:00,,2200.00,1452.00,428.00,237.00,147.00,177.00,110.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 18:46:00,,2220.00,1474.00,427.00,235.00,150.00,182.00,110.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 19:46:00,,2164.00,1443.00,430.00,235.00,146.00,182.00,108.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 20:46:00,,2061.00,1357.00,410.00,227.00,143.00,175.00,109.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 21:46:00,,1999.00,1310.00,402.00,223.00,141.00,169.00,110.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 22:46:00,,1995.00,1307.00,403.00,220.00,142.00,170.00,107.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2013 23:47:00,,2040.00,1346.00,409.00,223.00,138.00,168.00,109.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 00:47:00,,2082.00,1373.00,414.00,228.00,144.00,173.00,110.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 01:47:00,,2124.00,1425.00,425.00,237.00,146.00,181.00,111.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 02:47:00,,2118.00,1409.00,422.00,230.00,144.00,175.00,109.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 03:47:00,,2133.00,1431.00,426.00,234.00,147.00,180.00,110.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 04:48:00,,2089.00,1376.00,412.00,228.00,144.00,172.00,109.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 05:48:00,,1990.00,1299.00,395.00,214.00,139.00,163.00,102.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 06:48:00,,1957.00,1260.00,378.00,205.00,134.00,159.00,101.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 07:48:00,,1930.00,1239.00,376.00,198.00,131.00,155.00,99.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 08:49:00,,2076.00,1339.00,401.00,213.00,135.00,161.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 09:49:00,,2222.00,1460.00,427.00,235.00,146.00,176.00,107.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 10:49:00,,2224.00,1439.00,422.00,230.00,144.00,177.00,106.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 11:49:00,,2228.00,1452.00,428.00,231.00,146.00,174.00,102.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 12:49:00,,2248.00,1469.00,426.00,232.00,144.00,182.00,104.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 13:50:00,,2237.00,1463.00,430.00,234.00,147.00,181.00,107.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 14:50:00,,2414.00,1639.00,474.00,271.00,160.00,199.00,116.00,35.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 15:50:00,,2245.00,1492.00,446.00,247.00,148.00,186.00,110.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 16:50:00,,2164.00,1410.00,419.00,227.00,141.00,175.00,106.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 17:51:00,,2110.00,1372.00,408.00,220.00,143.00,170.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 18:51:00,,2081.00,1354.00,399.00,214.00,140.00,167.00,102.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 19:51:00,,2053.00,1333.00,400.00,213.00,138.00,168.00,104.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 20:51:00,,2023.00,1314.00,397.00,211.00,138.00,166.00,106.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 21:51:00,,1994.00,1301.00,396.00,215.00,140.00,164.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 22:52:00,,1981.00,1292.00,394.00,215.00,137.00,166.00,108.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2013 23:52:00,,1993.00,1297.00,390.00,216.00,139.00,165.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 00:52:00,,2003.00,1297.00,393.00,209.00,138.00,164.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 01:52:00,,2025.00,1312.00,396.00,213.00,137.00,161.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 02:52:00,,2045.00,1316.00,393.00,211.00,139.00,165.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 03:53:00,,2053.00,1323.00,401.00,212.00,138.00,164.00,102.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 04:53:00,,2066.00,1334.00,398.00,214.00,138.00,164.00,102.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 05:53:00,,2091.00,1336.00,399.00,216.00,137.00,166.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 06:53:00,,2096.00,1344.00,397.00,212.00,136.00,164.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 07:54:00,,2124.00,1346.00,402.00,212.00,136.00,165.00,101.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 08:54:00,,2127.00,1367.00,403.00,215.00,135.00,169.00,100.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 09:54:00,,2143.00,1364.00,402.00,214.00,138.00,168.00,101.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 10:54:00,,2149.00,1377.00,403.00,215.00,141.00,170.00,100.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 11:54:00,,2136.00,1365.00,401.00,215.00,140.00,168.00,98.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 12:55:00,,2146.00,1370.00,398.00,213.00,135.00,167.00,100.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 13:55:00,,2130.00,1362.00,401.00,209.00,138.00,167.00,98.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 14:55:00,,2147.00,1372.00,402.00,213.00,137.00,172.00,98.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 15:55:00,,2169.00,1415.00,412.00,219.00,143.00,172.00,102.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 16:55:00,,2193.00,1422.00,422.00,223.00,141.00,175.00,106.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 17:56:00,,2128.00,1408.00,409.00,224.00,142.00,178.00,102.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 18:39:00,,2086.00,1360.00,406.00,221.00,142.00,176.00,107.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 19:54:00,,1935.00,1242.00,385.00,205.00,134.00,159.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 20:54:00,,1823.00,1197.00,382.00,206.00,136.00,161.00,108.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 21:54:00,,1785.00,1182.00,380.00,207.00,136.00,164.00,109.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 22:54:00,,1792.00,1179.00,376.00,205.00,137.00,161.00,110.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2013 23:55:00,,1831.00,1201.00,378.00,205.00,137.00,163.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 00:55:00,,1841.00,1215.00,383.00,205.00,135.00,160.00,110.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 01:55:00,,1877.00,1226.00,381.00,208.00,136.00,158.00,108.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 02:55:00,,1910.00,1241.00,382.00,209.00,136.00,161.00,108.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 03:56:00,,1937.00,1247.00,385.00,210.00,138.00,161.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 04:56:00,,1956.00,1270.00,386.00,210.00,134.00,160.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 05:56:00,,1967.00,1290.00,387.00,213.00,138.00,161.00,107.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 06:56:00,,2005.00,1304.00,390.00,212.00,139.00,163.00,106.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 07:56:00,,2027.00,1313.00,400.00,216.00,138.00,166.00,108.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 08:57:00,,2053.00,1339.00,402.00,214.00,136.00,168.00,106.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 09:57:00,,2056.00,1336.00,404.00,218.00,138.00,169.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 10:57:00,,2094.00,1353.00,401.00,220.00,141.00,169.00,106.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 11:57:00,,2120.00,1377.00,408.00,223.00,141.00,171.00,107.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 12:57:00,,2135.00,1401.00,414.00,222.00,142.00,174.00,105.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 13:58:00,,2144.00,1406.00,414.00,228.00,142.00,174.00,105.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 14:58:00,,2147.00,1409.00,417.00,230.00,143.00,179.00,106.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 15:58:00,,2160.00,1423.00,414.00,228.00,143.00,176.00,108.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 16:58:00,,2129.00,1405.00,416.00,227.00,145.00,173.00,107.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 17:59:00,,2037.00,1334.00,410.00,223.00,144.00,173.00,110.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 18:59:00,,1922.00,1283.00,407.00,221.00,140.00,170.00,111.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 19:59:00,,1851.00,1227.00,395.00,217.00,137.00,168.00,111.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 20:59:00,,1791.00,1198.00,391.00,215.00,137.00,166.00,114.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 21:59:00,,1754.00,1164.00,385.00,207.00,139.00,163.00,112.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2013 23:00:00,,1802.00,1193.00,391.00,212.00,139.00,166.00,111.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2013 00:00:00,,1879.00,1249.00,391.00,214.00,136.00,164.00,109.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2013 01:00:00,,1927.00,1278.00,391.00,215.00,141.00,166.00,109.00,31.00,APPROVED
