MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
914,CA: SAN FRANCISCO,01/03/2017 22:40:00,,1728.00,1152.00,331.00,199.00,113.00,137.00,85.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2017 23:41:00,,1778.00,1183.00,341.00,207.00,116.00,141.00,87.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 00:41:00,,1715.00,1132.00,324.00,194.00,112.00,135.00,83.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 01:41:00,,1668.00,1101.00,311.00,187.00,110.00,132.00,80.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 02:41:00,,1637.00,1057.00,304.00,184.00,107.00,125.00,80.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 03:42:00,,1669.00,1075.00,311.00,179.00,108.00,127.00,81.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 04:42:00,,1667.00,1069.00,305.00,180.00,106.00,123.00,81.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 05:42:00,,1647.00,1058.00,305.00,180.00,106.00,124.00,79.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 06:42:00,,1607.00,1020.00,298.00,171.00,103.00,120.00,77.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 07:42:00,,1590.00,1015.00,291.00,171.00,105.00,120.00,78.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 08:43:00,,1598.00,1025.00,293.00,172.00,103.00,119.00,78.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 09:43:00,,1592.00,1028.00,296.00,176.00,106.00,124.00,80.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 10:43:00,,1541.00,983.00,292.00,167.00,100.00,121.00,78.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 11:43:00,,1540.00,994.00,294.00,169.00,103.00,120.00,78.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 12:44:00,,1539.00,984.00,290.00,169.00,103.00,121.00,77.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 13:44:00,,1546.00,984.00,293.00,169.00,103.00,121.00,80.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 14:44:00,,1522.00,964.00,281.00,164.00,98.00,117.00,78.00,26.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 15:44:00,,1511.00,956.00,287.00,162.00,103.00,116.00,77.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 16:44:00,,1519.00,964.00,285.00,163.00,102.00,116.00,75.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 17:45:00,,1521.00,968.00,286.00,163.00,103.00,117.00,76.00,26.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 18:45:00,,1536.00,982.00,286.00,166.00,101.00,121.00,76.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 19:45:00,,1539.00,986.00,293.00,165.00,104.00,120.00,79.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 20:45:00,,1532.00,989.00,293.00,170.00,105.00,120.00,80.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 21:46:00,,1524.00,981.00,288.00,168.00,103.00,119.00,79.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 22:46:00,,1537.00,980.00,294.00,167.00,102.00,124.00,77.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2017 23:46:00,,1578.00,997.00,293.00,171.00,101.00,121.00,77.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 00:46:00,,1623.00,1035.00,302.00,172.00,104.00,120.00,77.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 01:47:00,,1657.00,1048.00,306.00,174.00,105.00,124.00,79.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 02:47:00,,1686.00,1080.00,305.00,175.00,106.00,123.00,78.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 03:47:00,,1732.00,1105.00,311.00,181.00,103.00,126.00,78.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 04:47:00,,1724.00,1106.00,309.00,179.00,107.00,127.00,76.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 05:47:00,,1690.00,1059.00,303.00,171.00,103.00,123.00,77.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 06:48:00,,1669.00,1046.00,297.00,170.00,105.00,119.00,74.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 07:48:00,,1674.00,1053.00,302.00,173.00,104.00,122.00,76.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 08:48:00,,1643.00,1029.00,298.00,166.00,104.00,120.00,73.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 09:48:00,,1636.00,1024.00,298.00,166.00,104.00,120.00,73.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 10:49:00,,1666.00,1046.00,295.00,169.00,102.00,123.00,76.00,26.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 11:49:00,,1677.00,1046.00,301.00,172.00,105.00,125.00,74.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 12:49:00,,1694.00,1067.00,309.00,178.00,105.00,125.00,76.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 13:49:00,,1695.00,1078.00,308.00,179.00,104.00,126.00,76.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 14:49:00,,1709.00,1076.00,310.00,179.00,104.00,125.00,78.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 15:50:00,,1725.00,1088.00,308.00,179.00,104.00,127.00,75.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 16:50:00,,1697.00,1065.00,302.00,174.00,105.00,123.00,75.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 17:50:00,,1648.00,1041.00,301.00,171.00,104.00,120.00,76.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 18:26:00,,1588.00,1018.00,292.00,169.00,101.00,120.00,76.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 19:34:00,,1594.00,1002.00,295.00,164.00,105.00,119.00,76.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 20:35:00,,1549.00,993.00,296.00,170.00,103.00,123.00,79.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 21:35:00,,1512.00,983.00,299.00,170.00,105.00,124.00,81.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 22:35:00,,1548.00,1002.00,298.00,174.00,103.00,124.00,78.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2017 23:35:00,,1606.00,1027.00,299.00,172.00,107.00,124.00,80.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 00:36:00,,1629.00,1039.00,301.00,173.00,108.00,121.00,76.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 01:36:00,,1682.00,1048.00,300.00,175.00,106.00,125.00,76.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 02:36:00,,1698.00,1081.00,304.00,175.00,104.00,122.00,76.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 03:36:00,,1715.00,1082.00,306.00,174.00,106.00,126.00,75.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 04:36:00,,1739.00,1100.00,306.00,176.00,107.00,123.00,77.00,26.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 05:37:00,,1759.00,1109.00,310.00,175.00,108.00,128.00,76.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 06:37:00,,1774.00,1115.00,311.00,178.00,107.00,128.00,76.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 07:37:00,,1803.00,1126.00,315.00,178.00,109.00,127.00,76.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 08:37:00,,1799.00,1126.00,318.00,181.00,107.00,131.00,74.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 09:38:00,,1833.00,1145.00,318.00,181.00,109.00,129.00,76.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 10:38:00,,1852.00,1161.00,321.00,183.00,107.00,132.00,75.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 11:38:00,,1860.00,1164.00,323.00,188.00,111.00,134.00,78.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 12:38:00,,1859.00,1168.00,322.00,188.00,108.00,131.00,76.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 13:38:00,,1875.00,1183.00,323.00,187.00,108.00,135.00,75.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 14:39:00,,1886.00,1193.00,327.00,191.00,111.00,138.00,74.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 15:39:00,,1898.00,1212.00,336.00,194.00,110.00,139.00,78.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 16:39:00,,1905.00,1211.00,332.00,196.00,114.00,141.00,78.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 17:39:00,,1849.00,1186.00,326.00,198.00,110.00,138.00,79.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 18:40:00,,1772.00,1147.00,326.00,193.00,113.00,136.00,79.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 19:40:00,,1682.00,1093.00,320.00,191.00,111.00,134.00,82.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 20:40:00,,1611.00,1058.00,311.00,187.00,108.00,131.00,83.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 21:40:00,,1555.00,1020.00,312.00,184.00,107.00,130.00,81.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 22:40:00,,1558.00,1030.00,310.00,181.00,108.00,128.00,82.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2017 23:41:00,,1650.00,1075.00,314.00,187.00,110.00,129.00,81.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 00:41:00,,1687.00,1093.00,314.00,187.00,110.00,131.00,82.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 01:41:00,,1735.00,1126.00,322.00,187.00,109.00,132.00,83.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 02:41:00,,1756.00,1144.00,328.00,193.00,113.00,134.00,79.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 03:42:00,,1784.00,1155.00,331.00,195.00,112.00,138.00,84.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 04:42:00,,1786.00,1163.00,329.00,197.00,113.00,139.00,82.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 05:42:00,,1787.00,1159.00,328.00,196.00,111.00,136.00,81.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 06:42:00,,1781.00,1157.00,330.00,197.00,114.00,137.00,86.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 07:42:00,,1793.00,1162.00,328.00,201.00,115.00,137.00,85.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 08:43:00,,1798.00,1167.00,334.00,197.00,113.00,137.00,82.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 09:43:00,,1815.00,1162.00,331.00,197.00,112.00,139.00,83.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 10:43:00,,1820.00,1194.00,337.00,200.00,115.00,138.00,83.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 11:43:00,,1856.00,1213.00,339.00,207.00,113.00,140.00,87.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 12:44:00,,1913.00,1250.00,350.00,209.00,119.00,144.00,84.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 13:44:00,,2071.00,1410.00,389.00,239.00,130.00,162.00,91.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 14:44:00,,2459.00,1774.00,472.00,317.00,156.00,203.00,113.00,35.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 15:44:00,,2366.00,1731.00,467.00,321.00,152.00,204.00,113.00,37.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 16:44:00,,1990.00,1361.00,385.00,246.00,130.00,163.00,95.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 17:45:00,,1784.00,1188.00,338.00,203.00,114.00,142.00,86.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 18:45:00,,1679.00,1101.00,316.00,191.00,113.00,132.00,81.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 19:45:00,,1643.00,1070.00,310.00,183.00,108.00,124.00,83.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 20:45:00,,1597.00,1034.00,300.00,175.00,105.00,121.00,79.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 21:46:00,,1563.00,1008.00,290.00,172.00,105.00,120.00,81.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 22:46:00,,1522.00,974.00,291.00,169.00,101.00,117.00,79.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2017 23:46:00,,1490.00,958.00,287.00,165.00,100.00,118.00,80.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 00:46:00,,1496.00,952.00,283.00,160.00,101.00,116.00,78.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 01:46:00,,1509.00,960.00,286.00,164.00,101.00,118.00,76.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 02:47:00,,1518.00,972.00,290.00,170.00,103.00,119.00,80.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 03:47:00,,1525.00,970.00,291.00,168.00,103.00,117.00,81.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 04:47:00,,1546.00,996.00,295.00,171.00,104.00,123.00,82.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 05:47:00,,1602.00,1043.00,305.00,181.00,106.00,125.00,80.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 06:48:00,,1622.00,1043.00,304.00,178.00,106.00,122.00,78.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 07:48:00,,1652.00,1062.00,305.00,181.00,107.00,126.00,82.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 08:48:00,,1674.00,1081.00,316.00,183.00,109.00,130.00,81.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 09:48:00,,1669.00,1081.00,314.00,187.00,108.00,130.00,83.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 10:48:00,,1680.00,1102.00,316.00,185.00,108.00,128.00,82.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 11:49:00,,1701.00,1111.00,314.00,195.00,112.00,131.00,84.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 12:49:00,,1669.00,1087.00,314.00,186.00,109.00,134.00,82.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 13:49:00,,1646.00,1068.00,309.00,183.00,107.00,128.00,83.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 14:49:00,,1651.00,1073.00,314.00,183.00,108.00,127.00,82.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 15:50:00,,1670.00,1086.00,308.00,187.00,109.00,127.00,82.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 16:50:00,,1642.00,1062.00,307.00,179.00,107.00,125.00,84.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 17:50:00,,1619.00,1028.00,300.00,171.00,105.00,121.00,82.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 18:50:00,,1557.00,994.00,291.00,165.00,105.00,118.00,80.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 19:51:00,,1540.00,987.00,287.00,163.00,102.00,119.00,78.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 20:51:00,,1513.00,958.00,287.00,164.00,101.00,118.00,78.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 21:51:00,,1512.00,959.00,287.00,163.00,100.00,118.00,80.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 22:51:00,,1491.00,951.00,283.00,164.00,100.00,116.00,78.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2017 23:51:00,,1495.00,957.00,282.00,162.00,100.00,115.00,78.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2017 00:52:00,,1484.00,940.00,281.00,159.00,99.00,117.00,77.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2017 01:52:00,,1460.00,932.00,279.00,159.00,101.00,118.00,77.00,27.00,APPROVED
