MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
801,CO: DENVER,01/01/2012 21:11:00,,3096.00,1720.00,482.00,238.00,146.00,172.00,106.00,43.00,APPROVED
801,CO: DENVER,01/01/2012 22:11:00,,3007.00,1676.00,482.00,241.00,142.00,171.00,104.00,45.00,APPROVED
801,CO: DENVER,01/01/2012 23:11:00,,2992.00,1661.00,475.00,237.00,146.00,170.00,108.00,43.00,APPROVED
801,CO: DENVER,01/02/2012 00:11:00,,3032.00,1683.00,474.00,241.00,145.00,168.00,105.00,43.00,APPROVED
801,CO: DENVER,01/02/2012 01:12:00,,3103.00,1731.00,481.00,240.00,145.00,172.00,105.00,43.00,APPROVED
801,CO: DENVER,01/02/2012 02:12:00,,3151.00,1750.00,496.00,246.00,149.00,173.00,108.00,44.00,APPROVED
801,CO: DENVER,01/02/2012 03:12:00,,3206.00,1803.00,500.00,254.00,152.00,181.00,108.00,47.00,APPROVED
801,CO: DENVER,01/02/2012 04:12:00,,3223.00,1837.00,512.00,262.00,157.00,187.00,110.00,45.00,APPROVED
801,CO: DENVER,01/02/2012 05:13:00,,3229.00,1849.00,509.00,266.00,150.00,187.00,112.00,46.00,APPROVED
801,CO: DENVER,01/02/2012 06:13:00,,3226.00,1845.00,519.00,265.00,155.00,189.00,112.00,46.00,APPROVED
801,CO: DENVER,01/02/2012 07:13:00,,3368.00,1966.00,549.00,286.00,164.00,201.00,119.00,47.00,APPROVED
801,CO: DENVER,01/02/2012 08:13:00,,3459.00,2091.00,578.00,315.00,174.00,217.00,128.00,49.00,APPROVED
801,CO: DENVER,01/02/2012 09:13:00,,3477.00,2158.00,605.00,333.00,183.00,233.00,133.00,50.00,APPROVED
801,CO: DENVER,01/02/2012 10:14:00,,3543.00,2228.00,630.00,347.00,187.00,245.00,138.00,51.00,APPROVED
801,CO: DENVER,01/02/2012 11:14:00,,3537.00,2224.00,632.00,346.00,186.00,246.00,138.00,52.00,APPROVED
801,CO: DENVER,01/02/2012 12:14:00,,3531.00,2194.00,624.00,335.00,186.00,240.00,134.00,52.00,APPROVED
801,CO: DENVER,01/02/2012 13:14:00,,3488.00,2136.00,607.00,329.00,182.00,234.00,132.00,52.00,APPROVED
801,CO: DENVER,01/02/2012 14:15:00,,3427.00,2087.00,592.00,318.00,175.00,223.00,126.00,51.00,APPROVED
801,CO: DENVER,01/02/2012 15:15:00,,3419.00,2058.00,583.00,306.00,170.00,219.00,125.00,50.00,APPROVED
801,CO: DENVER,01/02/2012 16:15:00,,3327.00,1987.00,565.00,296.00,167.00,211.00,121.00,48.00,APPROVED
801,CO: DENVER,01/02/2012 17:15:00,,3233.00,1900.00,538.00,284.00,163.00,203.00,118.00,48.00,APPROVED
801,CO: DENVER,01/02/2012 18:16:00,,3104.00,1800.00,513.00,268.00,154.00,189.00,113.00,48.00,APPROVED
801,CO: DENVER,01/02/2012 19:16:00,,2947.00,1728.00,505.00,263.00,154.00,186.00,112.00,47.00,APPROVED
801,CO: DENVER,01/02/2012 20:16:00,,2796.00,1657.00,503.00,258.00,151.00,181.00,114.00,48.00,APPROVED
801,CO: DENVER,01/02/2012 21:16:00,,2679.00,1631.00,505.00,253.00,156.00,191.00,114.00,49.00,APPROVED
801,CO: DENVER,01/02/2012 22:16:00,,2577.00,1579.00,496.00,251.00,155.00,186.00,117.00,51.00,APPROVED
801,CO: DENVER,01/02/2012 23:17:00,,2551.00,1558.00,498.00,246.00,154.00,191.00,114.00,49.00,APPROVED
801,CO: DENVER,01/03/2012 00:17:00,,2678.00,1612.00,499.00,248.00,154.00,186.00,115.00,50.00,APPROVED
801,CO: DENVER,01/03/2012 01:17:00,,2939.00,1735.00,500.00,268.00,153.00,186.00,113.00,49.00,APPROVED
801,CO: DENVER,01/03/2012 02:17:00,,3089.00,1811.00,521.00,276.00,156.00,191.00,117.00,48.00,APPROVED
801,CO: DENVER,01/03/2012 03:18:00,,3148.00,1850.00,523.00,278.00,159.00,194.00,118.00,49.00,APPROVED
801,CO: DENVER,01/03/2012 04:18:00,,3196.00,1876.00,527.00,280.00,161.00,199.00,117.00,49.00,APPROVED
801,CO: DENVER,01/03/2012 05:18:00,,3201.00,1888.00,533.00,285.00,163.00,199.00,117.00,49.00,APPROVED
801,CO: DENVER,01/03/2012 06:18:00,,3180.00,1899.00,527.00,289.00,162.00,200.00,121.00,49.00,APPROVED
801,CO: DENVER,01/03/2012 07:19:00,,3179.00,1884.00,536.00,285.00,160.00,204.00,116.00,49.00,APPROVED
801,CO: DENVER,01/03/2012 08:19:00,,3166.00,1876.00,536.00,285.00,162.00,197.00,118.00,49.00,APPROVED
801,CO: DENVER,01/03/2012 09:19:00,,3166.00,1887.00,533.00,289.00,160.00,196.00,117.00,49.00,APPROVED
801,CO: DENVER,01/03/2012 10:19:00,,3174.00,1892.00,531.00,281.00,163.00,198.00,120.00,48.00,APPROVED
801,CO: DENVER,01/03/2012 11:19:00,,3141.00,1880.00,533.00,283.00,159.00,199.00,121.00,49.00,APPROVED
801,CO: DENVER,01/03/2012 12:20:00,,3127.00,1838.00,516.00,275.00,159.00,196.00,115.00,47.00,APPROVED
801,CO: DENVER,01/03/2012 13:20:00,,3091.00,1825.00,519.00,271.00,157.00,191.00,118.00,49.00,APPROVED
801,CO: DENVER,01/03/2012 14:20:00,,3077.00,1805.00,510.00,270.00,157.00,189.00,113.00,48.00,APPROVED
801,CO: DENVER,01/03/2012 15:20:00,,3086.00,1805.00,511.00,271.00,154.00,189.00,114.00,48.00,APPROVED
801,CO: DENVER,01/03/2012 16:53:00,,2962.00,1608.00,451.00,220.00,140.00,162.00,100.00,39.00,APPROVED
801,CO: DENVER,01/03/2012 17:54:00,,3018.00,1699.00,474.00,245.00,145.00,175.00,111.00,44.00,APPROVED
801,CO: DENVER,01/03/2012 18:54:00,,3001.00,1709.00,483.00,251.00,151.00,178.00,108.00,44.00,APPROVED
801,CO: DENVER,01/03/2012 19:54:00,,2979.00,1693.00,480.00,252.00,148.00,179.00,109.00,45.00,APPROVED
801,CO: DENVER,01/03/2012 20:54:00,,2823.00,1631.00,478.00,244.00,148.00,176.00,106.00,44.00,APPROVED
801,CO: DENVER,01/03/2012 21:54:00,,2672.00,1543.00,456.00,235.00,143.00,171.00,107.00,44.00,APPROVED
801,CO: DENVER,01/03/2012 22:55:00,,2615.00,1474.00,447.00,218.00,141.00,162.00,102.00,43.00,APPROVED
801,CO: DENVER,01/03/2012 23:55:00,,2656.00,1481.00,434.00,216.00,136.00,160.00,102.00,41.00,APPROVED
801,CO: DENVER,01/04/2012 00:55:00,,2674.00,1485.00,438.00,215.00,137.00,156.00,104.00,43.00,APPROVED
801,CO: DENVER,01/04/2012 01:55:00,,2741.00,1502.00,436.00,216.00,137.00,156.00,101.00,42.00,APPROVED
801,CO: DENVER,01/04/2012 02:56:00,,2808.00,1538.00,443.00,219.00,138.00,158.00,100.00,42.00,APPROVED
801,CO: DENVER,01/04/2012 03:56:00,,2930.00,1605.00,458.00,228.00,138.00,161.00,102.00,43.00,APPROVED
801,CO: DENVER,01/04/2012 04:56:00,,2973.00,1650.00,458.00,232.00,141.00,167.00,103.00,42.00,APPROVED
801,CO: DENVER,01/04/2012 05:56:00,,3069.00,1696.00,471.00,237.00,145.00,168.00,105.00,43.00,APPROVED
801,CO: DENVER,01/04/2012 06:57:00,,3124.00,1739.00,488.00,246.00,148.00,175.00,107.00,44.00,APPROVED
801,CO: DENVER,01/04/2012 07:57:00,,3151.00,1775.00,493.00,251.00,148.00,177.00,108.00,44.00,APPROVED
801,CO: DENVER,01/04/2012 08:57:00,,3216.00,1830.00,510.00,259.00,153.00,186.00,112.00,45.00,APPROVED
801,CO: DENVER,01/04/2012 09:57:00,,3237.00,1873.00,519.00,275.00,158.00,191.00,113.00,46.00,APPROVED
801,CO: DENVER,01/04/2012 10:57:00,,3295.00,1907.00,529.00,285.00,162.00,197.00,116.00,46.00,APPROVED
801,CO: DENVER,01/04/2012 11:58:00,,3330.00,1943.00,547.00,285.00,167.00,200.00,121.00,46.00,APPROVED
801,CO: DENVER,01/04/2012 12:58:00,,3324.00,1949.00,538.00,288.00,165.00,205.00,120.00,49.00,APPROVED
801,CO: DENVER,01/04/2012 13:58:00,,3311.00,1931.00,537.00,284.00,165.00,201.00,121.00,47.00,APPROVED
801,CO: DENVER,01/04/2012 14:58:00,,3275.00,1914.00,537.00,281.00,157.00,197.00,121.00,48.00,APPROVED
801,CO: DENVER,01/04/2012 15:59:00,,3225.00,1863.00,523.00,276.00,159.00,195.00,116.00,46.00,APPROVED
801,CO: DENVER,01/04/2012 16:59:00,,3135.00,1817.00,513.00,268.00,157.00,191.00,113.00,46.00,APPROVED
801,CO: DENVER,01/04/2012 17:59:00,,2983.00,1759.00,503.00,264.00,153.00,188.00,115.00,48.00,APPROVED
801,CO: DENVER,01/04/2012 18:59:00,,2863.00,1710.00,502.00,268.00,152.00,189.00,116.00,48.00,APPROVED
801,CO: DENVER,01/04/2012 19:59:00,,2718.00,1645.00,493.00,256.00,156.00,187.00,115.00,49.00,APPROVED
801,CO: DENVER,01/04/2012 21:01:00,,2590.00,1569.00,492.00,251.00,153.00,183.00,112.00,46.00,APPROVED
801,CO: DENVER,01/04/2012 22:01:00,,2491.00,1519.00,489.00,239.00,151.00,187.00,113.00,47.00,APPROVED
801,CO: DENVER,01/04/2012 23:01:00,,2515.00,1523.00,495.00,242.00,151.00,186.00,114.00,48.00,APPROVED
801,CO: DENVER,01/05/2012 00:01:00,,2511.00,1521.00,483.00,238.00,153.00,183.00,113.00,47.00,APPROVED
801,CO: DENVER,01/05/2012 01:02:00,,2748.00,1632.00,488.00,255.00,153.00,182.00,113.00,49.00,APPROVED
801,CO: DENVER,01/05/2012 02:02:00,,2961.00,1724.00,497.00,266.00,156.00,185.00,118.00,48.00,APPROVED
801,CO: DENVER,01/05/2012 03:02:00,,3061.00,1803.00,517.00,279.00,159.00,190.00,119.00,48.00,APPROVED
801,CO: DENVER,01/05/2012 04:02:00,,3139.00,1862.00,527.00,287.00,161.00,198.00,118.00,48.00,APPROVED
801,CO: DENVER,01/05/2012 05:03:00,,3170.00,1901.00,533.00,293.00,163.00,202.00,121.00,49.00,APPROVED
801,CO: DENVER,01/05/2012 06:03:00,,3205.00,1913.00,536.00,295.00,164.00,206.00,122.00,49.00,APPROVED
801,CO: DENVER,01/05/2012 07:03:00,,3186.00,1913.00,537.00,290.00,165.00,202.00,123.00,49.00,APPROVED
801,CO: DENVER,01/05/2012 08:03:00,,3206.00,1922.00,540.00,294.00,167.00,201.00,123.00,50.00,APPROVED
801,CO: DENVER,01/05/2012 09:04:00,,3196.00,1939.00,543.00,300.00,168.00,205.00,124.00,51.00,APPROVED
801,CO: DENVER,01/05/2012 10:04:00,,3235.00,1952.00,551.00,302.00,168.00,210.00,125.00,51.00,APPROVED
801,CO: DENVER,01/05/2012 11:04:00,,3217.00,1935.00,542.00,297.00,167.00,206.00,121.00,52.00,APPROVED
801,CO: DENVER,01/05/2012 12:04:00,,3212.00,1939.00,541.00,296.00,167.00,205.00,124.00,49.00,APPROVED
801,CO: DENVER,01/05/2012 23:03:00,,1959.00,1066.00,383.00,178.00,126.00,171.00,63.00,41.00,APPROVED
801,CO: DENVER,01/06/2012 00:04:00,,2097.00,1134.00,397.00,182.00,127.00,163.00,65.00,42.00,APPROVED
801,CO: DENVER,01/06/2012 01:04:00,,2426.00,1283.00,420.00,191.00,132.00,172.00,70.00,41.00,APPROVED
801,CO: DENVER,01/06/2012 02:04:00,,2604.00,1392.00,440.00,197.00,133.00,177.00,74.00,42.00,APPROVED
801,CO: DENVER,01/06/2012 03:04:00,,2784.00,1518.00,462.00,208.00,141.00,180.00,84.00,44.00,APPROVED
801,CO: DENVER,01/06/2012 04:05:00,,3051.00,1775.00,503.00,267.00,157.00,187.00,113.00,47.00,APPROVED
801,CO: DENVER,01/06/2012 05:05:00,,3137.00,1860.00,521.00,280.00,162.00,198.00,118.00,47.00,APPROVED
801,CO: DENVER,01/06/2012 06:05:00,,3197.00,1888.00,527.00,285.00,161.00,198.00,120.00,48.00,APPROVED
801,CO: DENVER,01/06/2012 07:05:00,,3204.00,1900.00,531.00,284.00,166.00,198.00,119.00,49.00,APPROVED
801,CO: DENVER,01/06/2012 08:05:00,,3195.00,1888.00,530.00,283.00,160.00,204.00,118.00,48.00,APPROVED
801,CO: DENVER,01/06/2012 09:06:00,,3189.00,1900.00,525.00,287.00,163.00,199.00,119.00,49.00,APPROVED
801,CO: DENVER,01/06/2012 10:06:00,,3207.00,1932.00,539.00,293.00,167.00,206.00,124.00,52.00,APPROVED
801,CO: DENVER,01/06/2012 11:06:00,,3213.00,1966.00,551.00,305.00,170.00,206.00,123.00,50.00,APPROVED
801,CO: DENVER,01/06/2012 12:06:00,,3264.00,1996.00,555.00,310.00,171.00,214.00,127.00,53.00,APPROVED
801,CO: DENVER,01/06/2012 13:07:00,,3272.00,1986.00,555.00,309.00,169.00,215.00,125.00,52.00,APPROVED
801,CO: DENVER,01/06/2012 14:07:00,,3246.00,1955.00,548.00,303.00,172.00,211.00,124.00,52.00,APPROVED
801,CO: DENVER,01/06/2012 15:07:00,,3208.00,1901.00,531.00,291.00,163.00,203.00,120.00,49.00,APPROVED
801,CO: DENVER,01/06/2012 16:07:00,,3141.00,1824.00,511.00,274.00,158.00,191.00,117.00,46.00,APPROVED
801,CO: DENVER,01/06/2012 17:08:00,,3202.00,1858.00,521.00,270.00,158.00,190.00,118.00,47.00,APPROVED
801,CO: DENVER,01/06/2012 18:08:00,,3165.00,1861.00,518.00,277.00,159.00,193.00,120.00,47.00,APPROVED
801,CO: DENVER,01/06/2012 19:08:00,,3089.00,1779.00,513.00,268.00,156.00,188.00,115.00,46.00,APPROVED
801,CO: DENVER,01/06/2012 20:08:00,,3037.00,1711.00,488.00,251.00,151.00,177.00,110.00,45.00,APPROVED
801,CO: DENVER,01/06/2012 21:09:00,,2992.00,1669.00,472.00,242.00,146.00,169.00,107.00,44.00,APPROVED
801,CO: DENVER,01/06/2012 22:09:00,,2946.00,1643.00,465.00,236.00,144.00,171.00,106.00,44.00,APPROVED
801,CO: DENVER,01/06/2012 23:09:00,,2988.00,1650.00,468.00,229.00,143.00,165.00,104.00,43.00,APPROVED
801,CO: DENVER,01/07/2012 00:09:00,,3002.00,1650.00,470.00,227.00,144.00,167.00,104.00,44.00,APPROVED
801,CO: DENVER,01/07/2012 01:10:00,,3056.00,1667.00,463.00,227.00,143.00,166.00,102.00,42.00,APPROVED
801,CO: DENVER,01/07/2012 02:10:00,,3096.00,1688.00,472.00,226.00,141.00,169.00,103.00,43.00,APPROVED
801,CO: DENVER,01/07/2012 03:10:00,,3113.00,1698.00,476.00,230.00,144.00,170.00,105.00,42.00,APPROVED
801,CO: DENVER,01/07/2012 04:10:00,,3145.00,1720.00,480.00,231.00,146.00,167.00,106.00,43.00,APPROVED
801,CO: DENVER,01/07/2012 05:11:00,,3124.00,1723.00,485.00,231.00,143.00,169.00,104.00,44.00,APPROVED
801,CO: DENVER,01/07/2012 06:11:00,,3218.00,1757.00,492.00,235.00,146.00,172.00,104.00,43.00,APPROVED
801,CO: DENVER,01/07/2012 07:11:00,,3322.00,1864.00,519.00,259.00,154.00,182.00,113.00,45.00,APPROVED
801,CO: DENVER,01/07/2012 08:11:00,,3364.00,1932.00,538.00,274.00,164.00,196.00,117.00,47.00,APPROVED
801,CO: DENVER,01/07/2012 09:11:00,,3371.00,1961.00,547.00,281.00,164.00,197.00,119.00,46.00,APPROVED
801,CO: DENVER,01/07/2012 10:12:00,,3385.00,1962.00,550.00,290.00,165.00,203.00,118.00,49.00,APPROVED
801,CO: DENVER,01/07/2012 11:12:00,,3454.00,2041.00,569.00,297.00,168.00,205.00,123.00,49.00,APPROVED
801,CO: DENVER,01/07/2012 12:12:00,,3551.00,2120.00,596.00,321.00,176.00,217.00,126.00,51.00,APPROVED
801,CO: DENVER,01/07/2012 13:12:00,,3478.00,2079.00,578.00,313.00,175.00,221.00,128.00,52.00,APPROVED
801,CO: DENVER,01/07/2012 14:13:00,,3423.00,2013.00,566.00,302.00,171.00,205.00,124.00,50.00,APPROVED
801,CO: DENVER,01/07/2012 15:13:00,,3501.00,2073.00,579.00,304.00,173.00,215.00,123.00,51.00,APPROVED
801,CO: DENVER,01/07/2012 16:13:00,,3509.00,2114.00,598.00,316.00,175.00,217.00,129.00,51.00,APPROVED
801,CO: DENVER,01/07/2012 17:13:00,,3329.00,1958.00,555.00,290.00,167.00,207.00,123.00,47.00,APPROVED
801,CO: DENVER,01/07/2012 18:14:00,,3199.00,1818.00,514.00,259.00,157.00,185.00,113.00,46.00,APPROVED
801,CO: DENVER,01/07/2012 19:14:00,,3206.00,1823.00,511.00,261.00,153.00,188.00,112.00,47.00,APPROVED
801,CO: DENVER,01/07/2012 20:14:00,,3155.00,1795.00,515.00,264.00,157.00,187.00,114.00,46.00,APPROVED
801,CO: DENVER,01/07/2012 21:14:00,,3148.00,1811.00,515.00,263.00,152.00,187.00,112.00,45.00,APPROVED
801,CO: DENVER,01/07/2012 22:14:00,,3515.00,2106.00,595.00,317.00,179.00,221.00,129.00,53.00,APPROVED
801,CO: DENVER,01/07/2012 23:15:00,,3737.00,2256.00,648.00,348.00,187.00,238.00,137.00,53.00,APPROVED
801,CO: DENVER,01/08/2012 00:15:00,,3736.00,2254.00,646.00,341.00,190.00,241.00,135.00,53.00,APPROVED
801,CO: DENVER,01/08/2012 01:15:00,,4019.00,2493.00,708.00,387.00,208.00,262.00,147.00,59.00,APPROVED
801,CO: DENVER,01/08/2012 02:15:00,,3794.00,2290.00,651.00,354.00,194.00,242.00,139.00,54.00,APPROVED
801,CO: DENVER,01/08/2012 03:16:00,,3522.00,2079.00,592.00,313.00,175.00,215.00,128.00,50.00,APPROVED
801,CO: DENVER,01/08/2012 04:16:00,,3334.00,1908.00,537.00,275.00,161.00,192.00,120.00,47.00,APPROVED
801,CO: DENVER,01/08/2012 05:16:00,,3259.00,1848.00,523.00,266.00,154.00,187.00,112.00,46.00,APPROVED
801,CO: DENVER,01/08/2012 06:16:00,,3259.00,1833.00,516.00,260.00,152.00,184.00,108.00,46.00,APPROVED
801,CO: DENVER,01/08/2012 07:16:00,,3240.00,1815.00,509.00,252.00,151.00,180.00,109.00,46.00,APPROVED
801,CO: DENVER,01/08/2012 08:17:00,,3228.00,1817.00,508.00,255.00,150.00,179.00,108.00,46.00,APPROVED
801,CO: DENVER,01/08/2012 09:17:00,,3240.00,1836.00,509.00,256.00,156.00,186.00,110.00,47.00,APPROVED
801,CO: DENVER,01/08/2012 10:17:00,,3303.00,1901.00,527.00,268.00,157.00,189.00,116.00,46.00,APPROVED
801,CO: DENVER,01/08/2012 11:17:00,,3360.00,1952.00,550.00,275.00,161.00,204.00,118.00,48.00,APPROVED
801,CO: DENVER,01/08/2012 12:18:00,,3382.00,1998.00,561.00,289.00,165.00,208.00,119.00,49.00,APPROVED
801,CO: DENVER,01/08/2012 13:18:00,,3434.00,2068.00,580.00,308.00,173.00,217.00,123.00,49.00,APPROVED
801,CO: DENVER,01/08/2012 14:18:00,,3498.00,2126.00,598.00,320.00,176.00,226.00,127.00,51.00,APPROVED
801,CO: DENVER,01/08/2012 15:18:00,,3552.00,2189.00,622.00,330.00,182.00,239.00,132.00,53.00,APPROVED
801,CO: DENVER,01/08/2012 16:19:00,,3573.00,2224.00,631.00,342.00,189.00,241.00,135.00,52.00,APPROVED
801,CO: DENVER,01/08/2012 17:19:00,,3537.00,2189.00,624.00,337.00,185.00,242.00,137.00,54.00,APPROVED
801,CO: DENVER,01/08/2012 18:19:00,,3508.00,2150.00,608.00,341.00,184.00,238.00,136.00,52.00,APPROVED
801,CO: DENVER,01/08/2012 19:19:00,,3393.00,2079.00,593.00,327.00,179.00,231.00,135.00,54.00,APPROVED
801,CO: DENVER,01/08/2012 20:19:00,,3229.00,1926.00,553.00,298.00,166.00,207.00,123.00,50.00,APPROVED
801,CO: DENVER,01/08/2012 21:20:00,,3104.00,1808.00,524.00,274.00,158.00,193.00,116.00,49.00,APPROVED
801,CO: DENVER,01/08/2012 22:20:00,,2948.00,1680.00,486.00,252.00,149.00,174.00,107.00,46.00,APPROVED
801,CO: DENVER,01/08/2012 23:20:00,,2916.00,1615.00,465.00,232.00,144.00,166.00,103.00,43.00,APPROVED
801,CO: DENVER,01/09/2012 00:20:00,,2943.00,1609.00,458.00,224.00,141.00,162.00,102.00,43.00,APPROVED
801,CO: DENVER,01/09/2012 01:21:00,,3003.00,1631.00,458.00,225.00,140.00,159.00,100.00,43.00,APPROVED
801,CO: DENVER,01/09/2012 02:21:00,,3027.00,1658.00,461.00,224.00,140.00,162.00,101.00,43.00,APPROVED
801,CO: DENVER,01/09/2012 03:21:00,,3142.00,1725.00,489.00,234.00,144.00,169.00,105.00,43.00,APPROVED
801,CO: DENVER,01/09/2012 04:21:00,,3296.00,1845.00,512.00,252.00,151.00,181.00,107.00,45.00,APPROVED
801,CO: DENVER,01/09/2012 05:22:00,,3369.00,1924.00,530.00,272.00,158.00,192.00,115.00,46.00,APPROVED
801,CO: DENVER,01/09/2012 06:22:00,,3481.00,2007.00,558.00,286.00,167.00,206.00,118.00,49.00,APPROVED
801,CO: DENVER,01/09/2012 07:22:00,,3540.00,2094.00,578.00,301.00,175.00,216.00,125.00,50.00,APPROVED
801,CO: DENVER,01/09/2012 08:22:00,,3534.00,2124.00,586.00,316.00,175.00,221.00,127.00,50.00,APPROVED
801,CO: DENVER,01/09/2012 09:22:00,,3532.00,2158.00,595.00,325.00,181.00,230.00,130.00,50.00,APPROVED
801,CO: DENVER,01/09/2012 10:23:00,,3536.00,2186.00,612.00,333.00,181.00,232.00,133.00,52.00,APPROVED
801,CO: DENVER,01/09/2012 11:23:00,,3563.00,2200.00,612.00,336.00,185.00,239.00,134.00,52.00,APPROVED
801,CO: DENVER,01/09/2012 12:23:00,,3575.00,2197.00,624.00,334.00,185.00,239.00,133.00,52.00,APPROVED
801,CO: DENVER,01/09/2012 13:23:00,,3567.00,2214.00,619.00,337.00,184.00,237.00,136.00,51.00,APPROVED
801,CO: DENVER,01/09/2012 14:24:00,,3588.00,2204.00,614.00,336.00,181.00,237.00,135.00,53.00,APPROVED
801,CO: DENVER,01/09/2012 15:24:00,,3525.00,2162.00,611.00,325.00,183.00,235.00,132.00,52.00,APPROVED
801,CO: DENVER,01/09/2012 16:54:00,,3246.00,1795.00,495.00,241.00,148.00,174.00,107.00,42.00,APPROVED
801,CO: DENVER,01/09/2012 17:54:00,,3261.00,1864.00,518.00,268.00,157.00,193.00,112.00,45.00,APPROVED
801,CO: DENVER,01/09/2012 18:55:00,,3199.00,1894.00,530.00,287.00,160.00,200.00,120.00,48.00,APPROVED
801,CO: DENVER,01/09/2012 19:55:00,,3020.00,1796.00,515.00,279.00,162.00,195.00,118.00,48.00,APPROVED
801,CO: DENVER,01/09/2012 20:55:00,,2759.00,1595.00,472.00,247.00,147.00,174.00,109.00,46.00,APPROVED
801,CO: DENVER,01/09/2012 21:55:00,,2646.00,1503.00,448.00,223.00,141.00,167.00,108.00,43.00,APPROVED
801,CO: DENVER,01/09/2012 22:56:00,,2644.00,1479.00,447.00,218.00,139.00,161.00,101.00,42.00,APPROVED
801,CO: DENVER,01/09/2012 23:56:00,,2712.00,1512.00,440.00,222.00,138.00,159.00,101.00,43.00,APPROVED
801,CO: DENVER,01/10/2012 00:56:00,,2816.00,1554.00,449.00,224.00,142.00,158.00,102.00,41.00,APPROVED
801,CO: DENVER,01/10/2012 01:56:00,,2949.00,1618.00,457.00,231.00,140.00,164.00,102.00,42.00,APPROVED
801,CO: DENVER,01/10/2012 02:56:00,,3016.00,1675.00,466.00,233.00,141.00,167.00,107.00,42.00,APPROVED
801,CO: DENVER,01/10/2012 03:57:00,,3109.00,1727.00,481.00,245.00,147.00,174.00,108.00,44.00,APPROVED
801,CO: DENVER,01/10/2012 04:57:00,,3166.00,1776.00,491.00,254.00,149.00,180.00,107.00,45.00,APPROVED
801,CO: DENVER,01/10/2012 05:57:00,,3174.00,1782.00,492.00,252.00,148.00,181.00,109.00,45.00,APPROVED
