MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
709,TX: HOUSTON,01/01/2013 20:29:00,,1965.00,1181.00,317.00,195.00,101.00,120.00,77.00,42.00,APPROVED
709,TX: HOUSTON,01/01/2013 21:30:00,,1998.00,1190.00,322.00,193.00,105.00,121.00,77.00,43.00,APPROVED
709,TX: HOUSTON,01/01/2013 22:30:00,,2063.00,1246.00,331.00,203.00,105.00,125.00,79.00,44.00,APPROVED
709,TX: HOUSTON,01/01/2013 23:30:00,,2174.00,1296.00,348.00,218.00,112.00,130.00,84.00,44.00,APPROVED
709,TX: HOUSTON,01/02/2013 00:30:00,,2211.00,1328.00,354.00,222.00,111.00,134.00,86.00,45.00,APPROVED
709,TX: HOUSTON,01/02/2013 01:30:00,,2256.00,1367.00,360.00,232.00,119.00,139.00,87.00,47.00,APPROVED
709,TX: HOUSTON,01/02/2013 02:31:00,,2327.00,1425.00,373.00,243.00,120.00,143.00,89.00,48.00,APPROVED
709,TX: HOUSTON,01/02/2013 03:31:00,,2385.00,1439.00,377.00,247.00,120.00,146.00,89.00,49.00,APPROVED
709,TX: HOUSTON,01/02/2013 04:31:00,,2389.00,1450.00,378.00,250.00,121.00,146.00,91.00,47.00,APPROVED
709,TX: HOUSTON,01/02/2013 05:31:00,,2403.00,1462.00,387.00,252.00,122.00,149.00,90.00,49.00,APPROVED
709,TX: HOUSTON,01/02/2013 06:31:00,,2400.00,1471.00,380.00,252.00,123.00,149.00,89.00,48.00,APPROVED
709,TX: HOUSTON,01/02/2013 07:32:00,,2432.00,1474.00,385.00,251.00,125.00,151.00,88.00,48.00,APPROVED
709,TX: HOUSTON,01/02/2013 08:32:00,,2448.00,1482.00,388.00,252.00,124.00,147.00,90.00,49.00,APPROVED
709,TX: HOUSTON,01/02/2013 09:32:00,,2527.00,1525.00,395.00,261.00,127.00,150.00,93.00,49.00,APPROVED
709,TX: HOUSTON,01/02/2013 10:32:00,,2610.00,1584.00,413.00,279.00,135.00,160.00,95.00,52.00,APPROVED
709,TX: HOUSTON,01/02/2013 11:32:00,,2725.00,1679.00,438.00,301.00,139.00,170.00,103.00,53.00,APPROVED
709,TX: HOUSTON,01/02/2013 12:33:00,,2762.00,1724.00,445.00,309.00,146.00,175.00,105.00,55.00,APPROVED
709,TX: HOUSTON,01/02/2013 13:33:00,,2697.00,1668.00,434.00,295.00,139.00,172.00,102.00,53.00,APPROVED
709,TX: HOUSTON,01/02/2013 14:33:00,,2666.00,1620.00,424.00,281.00,137.00,162.00,97.00,52.00,APPROVED
709,TX: HOUSTON,01/02/2013 15:33:00,,2779.00,1720.00,453.00,303.00,145.00,172.00,103.00,54.00,APPROVED
709,TX: HOUSTON,01/02/2013 16:34:00,,2786.00,1739.00,449.00,311.00,149.00,174.00,104.00,56.00,APPROVED
709,TX: HOUSTON,01/02/2013 17:34:00,,2760.00,1734.00,450.00,311.00,143.00,173.00,104.00,54.00,APPROVED
709,TX: HOUSTON,01/02/2013 18:34:00,,2780.00,1736.00,455.00,308.00,143.00,173.00,103.00,55.00,APPROVED
709,TX: HOUSTON,01/02/2013 19:34:00,,2794.00,1734.00,452.00,310.00,147.00,175.00,104.00,55.00,APPROVED
709,TX: HOUSTON,01/02/2013 20:34:00,,2784.00,1734.00,452.00,307.00,142.00,174.00,103.00,54.00,APPROVED
709,TX: HOUSTON,01/02/2013 21:35:00,,2839.00,1786.00,459.00,320.00,149.00,182.00,104.00,57.00,APPROVED
709,TX: HOUSTON,01/02/2013 22:35:00,,2811.00,1754.00,453.00,314.00,148.00,178.00,105.00,56.00,APPROVED
709,TX: HOUSTON,01/02/2013 23:35:00,,2768.00,1708.00,447.00,304.00,144.00,174.00,103.00,55.00,APPROVED
709,TX: HOUSTON,01/03/2013 00:35:00,,2749.00,1693.00,436.00,295.00,140.00,171.00,101.00,54.00,APPROVED
709,TX: HOUSTON,01/03/2013 01:35:00,,2740.00,1664.00,440.00,296.00,139.00,166.00,101.00,53.00,APPROVED
709,TX: HOUSTON,01/03/2013 02:36:00,,2693.00,1639.00,429.00,285.00,136.00,162.00,99.00,53.00,APPROVED
709,TX: HOUSTON,01/03/2013 03:36:00,,2656.00,1611.00,416.00,276.00,136.00,161.00,96.00,52.00,APPROVED
709,TX: HOUSTON,01/03/2013 04:36:00,,2629.00,1594.00,411.00,273.00,131.00,157.00,96.00,51.00,APPROVED
709,TX: HOUSTON,01/03/2013 05:36:00,,2631.00,1577.00,411.00,270.00,131.00,160.00,96.00,50.00,APPROVED
709,TX: HOUSTON,01/03/2013 06:36:00,,2614.00,1564.00,408.00,269.00,130.00,155.00,96.00,49.00,APPROVED
709,TX: HOUSTON,01/03/2013 07:37:00,,2632.00,1575.00,404.00,266.00,129.00,155.00,94.00,50.00,APPROVED
709,TX: HOUSTON,01/03/2013 08:37:00,,2628.00,1556.00,404.00,261.00,129.00,150.00,92.00,49.00,APPROVED
709,TX: HOUSTON,01/03/2013 09:37:00,,2614.00,1519.00,399.00,256.00,127.00,147.00,92.00,48.00,APPROVED
709,TX: HOUSTON,01/03/2013 10:37:00,,2577.00,1484.00,392.00,244.00,123.00,142.00,90.00,47.00,APPROVED
709,TX: HOUSTON,01/03/2013 11:37:00,,2561.00,1462.00,382.00,237.00,118.00,137.00,87.00,47.00,APPROVED
709,TX: HOUSTON,01/03/2013 12:38:00,,2494.00,1413.00,369.00,221.00,113.00,132.00,84.00,45.00,APPROVED
709,TX: HOUSTON,01/03/2013 13:38:00,,2473.00,1381.00,360.00,210.00,108.00,131.00,81.00,43.00,APPROVED
709,TX: HOUSTON,01/03/2013 14:38:00,,2508.00,1387.00,354.00,208.00,109.00,127.00,80.00,42.00,APPROVED
709,TX: HOUSTON,01/03/2013 15:38:00,,2374.00,1348.00,347.00,205.00,109.00,124.00,79.00,42.00,APPROVED
709,TX: HOUSTON,01/03/2013 17:39:00,,2238.00,1319.00,346.00,215.00,109.00,129.00,83.00,43.00,APPROVED
709,TX: HOUSTON,01/03/2013 18:39:00,,2088.00,1259.00,335.00,207.00,109.00,124.00,81.00,43.00,APPROVED
709,TX: HOUSTON,01/03/2013 19:39:00,,1979.00,1191.00,326.00,199.00,103.00,123.00,79.00,43.00,APPROVED
709,TX: HOUSTON,01/03/2013 20:39:00,,1921.00,1158.00,316.00,191.00,104.00,120.00,79.00,42.00,APPROVED
709,TX: HOUSTON,01/03/2013 21:40:00,,1924.00,1150.00,315.00,189.00,104.00,117.00,79.00,41.00,APPROVED
709,TX: HOUSTON,01/03/2013 22:40:00,,1995.00,1186.00,321.00,190.00,100.00,119.00,75.00,40.00,APPROVED
709,TX: HOUSTON,01/03/2013 23:40:00,,2096.00,1234.00,330.00,195.00,103.00,120.00,77.00,43.00,APPROVED
709,TX: HOUSTON,01/04/2013 00:40:00,,2149.00,1268.00,334.00,198.00,104.00,122.00,77.00,42.00,APPROVED
709,TX: HOUSTON,01/04/2013 01:40:00,,2204.00,1282.00,346.00,207.00,105.00,126.00,79.00,43.00,APPROVED
709,TX: HOUSTON,01/04/2013 02:41:00,,2203.00,1290.00,339.00,204.00,108.00,125.00,80.00,43.00,APPROVED
709,TX: HOUSTON,01/04/2013 03:41:00,,2212.00,1298.00,346.00,206.00,106.00,126.00,79.00,42.00,APPROVED
709,TX: HOUSTON,01/04/2013 04:41:00,,2241.00,1310.00,342.00,209.00,110.00,129.00,79.00,43.00,APPROVED
709,TX: HOUSTON,01/04/2013 05:41:00,,2246.00,1317.00,349.00,209.00,109.00,128.00,81.00,43.00,APPROVED
709,TX: HOUSTON,01/04/2013 06:41:00,,2289.00,1323.00,354.00,210.00,108.00,127.00,80.00,42.00,APPROVED
709,TX: HOUSTON,01/04/2013 07:42:00,,2364.00,1356.00,356.00,211.00,109.00,127.00,81.00,42.00,APPROVED
709,TX: HOUSTON,01/04/2013 08:42:00,,2374.00,1367.00,356.00,216.00,111.00,129.00,83.00,43.00,APPROVED
709,TX: HOUSTON,01/04/2013 09:42:00,,2378.00,1358.00,358.00,214.00,113.00,126.00,80.00,43.00,APPROVED
709,TX: HOUSTON,01/04/2013 10:42:00,,2353.00,1359.00,361.00,214.00,112.00,130.00,81.00,43.00,APPROVED
709,TX: HOUSTON,01/04/2013 11:42:00,,2356.00,1361.00,355.00,214.00,113.00,125.00,82.00,45.00,APPROVED
709,TX: HOUSTON,01/04/2013 12:43:00,,2355.00,1358.00,355.00,213.00,108.00,127.00,83.00,43.00,APPROVED
709,TX: HOUSTON,01/04/2013 13:43:00,,2344.00,1350.00,352.00,210.00,110.00,127.00,81.00,42.00,APPROVED
709,TX: HOUSTON,01/04/2013 14:43:00,,2331.00,1339.00,349.00,204.00,108.00,126.00,81.00,43.00,APPROVED
709,TX: HOUSTON,01/04/2013 15:43:00,,2355.00,1336.00,350.00,205.00,109.00,125.00,82.00,43.00,APPROVED
709,TX: HOUSTON,01/04/2013 16:43:00,,2328.00,1337.00,350.00,209.00,109.00,127.00,80.00,44.00,APPROVED
709,TX: HOUSTON,01/04/2013 17:44:00,,2307.00,1321.00,347.00,211.00,111.00,128.00,81.00,43.00,APPROVED
709,TX: HOUSTON,01/04/2013 18:18:00,,2275.00,1323.00,347.00,208.00,109.00,129.00,81.00,42.00,APPROVED
709,TX: HOUSTON,01/04/2013 19:34:00,,2258.00,1245.00,327.00,179.00,102.00,112.00,74.00,40.00,APPROVED
709,TX: HOUSTON,01/04/2013 20:34:00,,2240.00,1295.00,341.00,202.00,107.00,124.00,80.00,43.00,APPROVED
709,TX: HOUSTON,01/04/2013 21:34:00,,2207.00,1287.00,343.00,205.00,108.00,127.00,81.00,43.00,APPROVED
709,TX: HOUSTON,01/04/2013 22:34:00,,2187.00,1278.00,340.00,202.00,106.00,125.00,79.00,42.00,APPROVED
709,TX: HOUSTON,01/04/2013 23:34:00,,2134.00,1253.00,332.00,199.00,107.00,123.00,78.00,41.00,APPROVED
709,TX: HOUSTON,01/05/2013 00:35:00,,2165.00,1240.00,330.00,189.00,104.00,119.00,77.00,41.00,APPROVED
709,TX: HOUSTON,01/05/2013 01:35:00,,2171.00,1247.00,335.00,193.00,104.00,122.00,78.00,41.00,APPROVED
709,TX: HOUSTON,01/05/2013 02:35:00,,2161.00,1223.00,325.00,187.00,103.00,118.00,76.00,40.00,APPROVED
709,TX: HOUSTON,01/05/2013 03:35:00,,2147.00,1209.00,322.00,185.00,101.00,113.00,76.00,40.00,APPROVED
709,TX: HOUSTON,01/05/2013 04:35:00,,2178.00,1236.00,321.00,186.00,101.00,116.00,76.00,40.00,APPROVED
709,TX: HOUSTON,01/05/2013 05:36:00,,2253.00,1304.00,347.00,203.00,106.00,127.00,77.00,42.00,APPROVED
709,TX: HOUSTON,01/05/2013 06:36:00,,2313.00,1351.00,357.00,211.00,111.00,129.00,82.00,44.00,APPROVED
709,TX: HOUSTON,01/05/2013 07:36:00,,2320.00,1341.00,352.00,212.00,110.00,128.00,80.00,44.00,APPROVED
709,TX: HOUSTON,01/05/2013 08:36:00,,2303.00,1325.00,349.00,207.00,109.00,126.00,82.00,42.00,APPROVED
709,TX: HOUSTON,01/05/2013 09:36:00,,2335.00,1359.00,352.00,212.00,112.00,124.00,81.00,42.00,APPROVED
709,TX: HOUSTON,01/05/2013 10:37:00,,2330.00,1342.00,351.00,209.00,110.00,126.00,79.00,43.00,APPROVED
709,TX: HOUSTON,01/05/2013 11:37:00,,2485.00,1461.00,378.00,231.00,117.00,138.00,85.00,45.00,APPROVED
709,TX: HOUSTON,01/05/2013 12:37:00,,2871.00,1788.00,461.00,295.00,141.00,169.00,101.00,55.00,APPROVED
709,TX: HOUSTON,01/05/2013 13:37:00,,2665.00,1608.00,426.00,272.00,131.00,155.00,93.00,51.00,APPROVED
709,TX: HOUSTON,01/05/2013 14:38:00,,2533.00,1502.00,391.00,241.00,121.00,143.00,88.00,45.00,APPROVED
709,TX: HOUSTON,01/05/2013 15:38:00,,2618.00,1586.00,414.00,264.00,130.00,154.00,92.00,48.00,APPROVED
709,TX: HOUSTON,01/05/2013 16:38:00,,2580.00,1560.00,410.00,254.00,126.00,149.00,91.00,49.00,APPROVED
709,TX: HOUSTON,01/05/2013 17:38:00,,2398.00,1397.00,368.00,226.00,113.00,131.00,85.00,45.00,APPROVED
709,TX: HOUSTON,01/05/2013 18:38:00,,2499.00,1497.00,391.00,240.00,121.00,142.00,85.00,45.00,APPROVED
709,TX: HOUSTON,01/05/2013 19:39:00,,2580.00,1564.00,410.00,260.00,127.00,150.00,91.00,50.00,APPROVED
709,TX: HOUSTON,01/05/2013 20:39:00,,2501.00,1510.00,393.00,243.00,123.00,147.00,88.00,46.00,APPROVED
709,TX: HOUSTON,01/05/2013 21:39:00,,2468.00,1492.00,391.00,248.00,122.00,146.00,87.00,48.00,APPROVED
709,TX: HOUSTON,01/05/2013 22:39:00,,2344.00,1373.00,367.00,221.00,112.00,133.00,83.00,43.00,APPROVED
709,TX: HOUSTON,01/05/2013 23:39:00,,2285.00,1338.00,356.00,210.00,111.00,128.00,82.00,43.00,APPROVED
709,TX: HOUSTON,01/06/2013 00:40:00,,2166.00,1239.00,327.00,192.00,102.00,119.00,77.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2013 01:40:00,,2094.00,1188.00,319.00,184.00,101.00,114.00,75.00,39.00,APPROVED
709,TX: HOUSTON,01/06/2013 02:40:00,,2083.00,1174.00,315.00,181.00,97.00,110.00,75.00,39.00,APPROVED
709,TX: HOUSTON,01/06/2013 03:40:00,,2074.00,1159.00,309.00,176.00,97.00,106.00,72.00,39.00,APPROVED
709,TX: HOUSTON,01/06/2013 04:40:00,,2083.00,1155.00,315.00,175.00,98.00,111.00,73.00,39.00,APPROVED
709,TX: HOUSTON,01/06/2013 05:41:00,,2062.00,1155.00,308.00,174.00,97.00,111.00,73.00,38.00,APPROVED
709,TX: HOUSTON,01/06/2013 06:41:00,,2072.00,1164.00,315.00,177.00,95.00,112.00,74.00,40.00,APPROVED
709,TX: HOUSTON,01/06/2013 07:41:00,,2126.00,1195.00,318.00,191.00,100.00,115.00,76.00,40.00,APPROVED
709,TX: HOUSTON,01/06/2013 08:41:00,,2178.00,1243.00,330.00,197.00,104.00,120.00,78.00,40.00,APPROVED
709,TX: HOUSTON,01/06/2013 09:41:00,,2219.00,1252.00,334.00,199.00,104.00,121.00,76.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2013 10:42:00,,2225.00,1260.00,333.00,200.00,104.00,121.00,77.00,42.00,APPROVED
709,TX: HOUSTON,01/06/2013 11:42:00,,2219.00,1259.00,328.00,199.00,107.00,120.00,77.00,40.00,APPROVED
709,TX: HOUSTON,01/06/2013 12:42:00,,2235.00,1239.00,325.00,188.00,102.00,113.00,77.00,40.00,APPROVED
709,TX: HOUSTON,01/06/2013 13:42:00,,2260.00,1244.00,328.00,188.00,101.00,115.00,74.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2013 14:42:00,,2274.00,1261.00,331.00,192.00,102.00,121.00,77.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2013 15:43:00,,2207.00,1230.00,323.00,190.00,104.00,116.00,76.00,40.00,APPROVED
709,TX: HOUSTON,01/06/2013 16:43:00,,2079.00,1181.00,313.00,181.00,99.00,113.00,73.00,40.00,APPROVED
709,TX: HOUSTON,01/06/2013 17:43:00,,1929.00,1127.00,310.00,179.00,98.00,112.00,75.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2013 18:43:00,,1841.00,1097.00,306.00,180.00,99.00,114.00,76.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2013 19:44:00,,1815.00,1098.00,302.00,181.00,102.00,116.00,76.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2013 20:44:00,,1781.00,1084.00,306.00,183.00,99.00,117.00,76.00,41.00,APPROVED
709,TX: HOUSTON,01/06/2013 21:44:00,,1750.00,1071.00,303.00,187.00,100.00,115.00,77.00,42.00,APPROVED
709,TX: HOUSTON,01/06/2013 22:44:00,,1760.00,1077.00,305.00,186.00,101.00,119.00,77.00,40.00,APPROVED
709,TX: HOUSTON,01/06/2013 23:44:00,,1795.00,1097.00,305.00,189.00,100.00,117.00,75.00,41.00,APPROVED
709,TX: HOUSTON,01/07/2013 00:45:00,,1918.00,1144.00,313.00,188.00,100.00,117.00,76.00,42.00,APPROVED
709,TX: HOUSTON,01/07/2013 01:45:00,,2010.00,1170.00,315.00,187.00,100.00,118.00,77.00,41.00,APPROVED
709,TX: HOUSTON,01/07/2013 02:45:00,,2069.00,1201.00,324.00,189.00,101.00,119.00,75.00,41.00,APPROVED
709,TX: HOUSTON,01/07/2013 03:45:00,,2138.00,1219.00,326.00,188.00,101.00,119.00,76.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2013 04:45:00,,2197.00,1251.00,332.00,196.00,106.00,120.00,77.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2013 05:46:00,,2263.00,1273.00,335.00,195.00,105.00,120.00,75.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2013 06:46:00,,2297.00,1289.00,340.00,198.00,103.00,121.00,79.00,41.00,APPROVED
709,TX: HOUSTON,01/07/2013 07:46:00,,2299.00,1303.00,338.00,200.00,106.00,121.00,77.00,41.00,APPROVED
709,TX: HOUSTON,01/07/2013 08:46:00,,2309.00,1290.00,338.00,199.00,104.00,123.00,80.00,39.00,APPROVED
709,TX: HOUSTON,01/07/2013 09:46:00,,2313.00,1307.00,342.00,200.00,107.00,120.00,79.00,42.00,APPROVED
709,TX: HOUSTON,01/07/2013 10:47:00,,2374.00,1350.00,349.00,205.00,110.00,127.00,81.00,44.00,APPROVED
709,TX: HOUSTON,01/07/2013 11:47:00,,2441.00,1397.00,363.00,220.00,111.00,132.00,82.00,45.00,APPROVED
709,TX: HOUSTON,01/07/2013 12:47:00,,2476.00,1420.00,372.00,227.00,115.00,133.00,83.00,45.00,APPROVED
709,TX: HOUSTON,01/07/2013 13:47:00,,2481.00,1414.00,365.00,223.00,114.00,131.00,86.00,45.00,APPROVED
709,TX: HOUSTON,01/07/2013 14:47:00,,2403.00,1370.00,361.00,220.00,116.00,130.00,82.00,45.00,APPROVED
709,TX: HOUSTON,01/07/2013 15:48:00,,2189.00,1279.00,342.00,210.00,107.00,125.00,77.00,41.00,APPROVED
709,TX: HOUSTON,01/07/2013 16:48:00,,2079.00,1225.00,325.00,197.00,102.00,121.00,77.00,42.00,APPROVED
709,TX: HOUSTON,01/07/2013 17:48:00,,1964.00,1176.00,319.00,191.00,104.00,119.00,77.00,42.00,APPROVED
709,TX: HOUSTON,01/07/2013 18:48:00,,1851.00,1117.00,308.00,186.00,102.00,121.00,75.00,41.00,APPROVED
709,TX: HOUSTON,01/07/2013 19:48:00,,1844.00,1106.00,305.00,184.00,101.00,113.00,77.00,42.00,APPROVED
709,TX: HOUSTON,01/07/2013 20:49:00,,1822.00,1096.00,305.00,182.00,97.00,115.00,75.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2013 21:49:00,,1850.00,1099.00,308.00,181.00,98.00,113.00,75.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2013 22:49:00,,1879.00,1111.00,312.00,179.00,97.00,115.00,75.00,40.00,APPROVED
709,TX: HOUSTON,01/07/2013 23:49:00,,1931.00,1128.00,309.00,179.00,99.00,111.00,74.00,40.00,APPROVED
709,TX: HOUSTON,01/08/2013 00:50:00,,1989.00,1155.00,312.00,182.00,98.00,114.00,75.00,40.00,APPROVED
709,TX: HOUSTON,01/08/2013 01:50:00,,2061.00,1181.00,321.00,184.00,99.00,115.00,74.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2013 02:50:00,,2054.00,1176.00,319.00,185.00,99.00,113.00,73.00,41.00,APPROVED
709,TX: HOUSTON,01/08/2013 03:50:00,,2052.00,1182.00,315.00,183.00,98.00,113.00,76.00,40.00,APPROVED
709,TX: HOUSTON,01/08/2013 04:50:00,,2048.00,1169.00,315.00,184.00,99.00,110.00,74.00,40.00,APPROVED
709,TX: HOUSTON,01/08/2013 05:51:00,,2062.00,1170.00,313.00,180.00,99.00,112.00,76.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2013 06:51:00,,2007.00,1165.00,310.00,183.00,98.00,113.00,75.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2013 07:51:00,,2002.00,1153.00,310.00,178.00,101.00,112.00,75.00,41.00,APPROVED
709,TX: HOUSTON,01/08/2013 08:51:00,,1993.00,1150.00,310.00,180.00,95.00,115.00,75.00,40.00,APPROVED
709,TX: HOUSTON,01/08/2013 09:51:00,,2014.00,1171.00,314.00,185.00,101.00,117.00,74.00,41.00,APPROVED
709,TX: HOUSTON,01/08/2013 10:52:00,,2249.00,1381.00,367.00,224.00,113.00,137.00,85.00,46.00,APPROVED
709,TX: HOUSTON,01/08/2013 11:52:00,,2176.00,1306.00,352.00,210.00,111.00,128.00,81.00,43.00,APPROVED
709,TX: HOUSTON,01/08/2013 12:52:00,,2244.00,1357.00,357.00,222.00,113.00,134.00,83.00,44.00,APPROVED
709,TX: HOUSTON,01/08/2013 13:48:00,,2487.00,1592.00,417.00,270.00,130.00,160.00,92.00,53.00,APPROVED
709,TX: HOUSTON,01/08/2013 15:03:00,,2106.00,1211.00,328.00,186.00,102.00,116.00,75.00,40.00,APPROVED
709,TX: HOUSTON,01/08/2013 16:03:00,,1934.00,1108.00,300.00,172.00,98.00,111.00,71.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2013 17:03:00,,1971.00,1162.00,314.00,185.00,101.00,115.00,74.00,41.00,APPROVED
709,TX: HOUSTON,01/08/2013 18:34:00,,1817.00,989.00,293.00,150.00,90.00,101.00,65.00,40.00,APPROVED
709,TX: HOUSTON,01/08/2013 19:34:00,,1788.00,973.00,291.00,144.00,90.00,103.00,66.00,38.00,APPROVED
709,TX: HOUSTON,01/08/2013 20:34:00,,1770.00,969.00,289.00,141.00,86.00,105.00,67.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2013 21:35:00,,1739.00,965.00,295.00,147.00,89.00,105.00,68.00,39.00,APPROVED
709,TX: HOUSTON,01/08/2013 22:59:00,,1650.00,903.00,280.00,139.00,88.00,100.00,67.00,40.00,APPROVED
709,TX: HOUSTON,01/08/2013 23:59:00,,2217.00,1299.00,358.00,206.00,106.00,132.00,82.00,44.00,APPROVED
709,TX: HOUSTON,01/09/2013 00:59:00,,1618.00,876.00,265.00,129.00,84.00,91.00,64.00,40.00,APPROVED
709,TX: HOUSTON,01/09/2013 01:59:00,,1626.00,873.00,265.00,129.00,84.00,91.00,62.00,37.00,APPROVED
709,TX: HOUSTON,01/09/2013 03:00:00,,1632.00,876.00,265.00,129.00,84.00,95.00,63.00,39.00,APPROVED
709,TX: HOUSTON,01/09/2013 04:00:00,,1649.00,879.00,262.00,127.00,82.00,93.00,65.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2013 05:00:00,,1691.00,913.00,278.00,133.00,85.00,96.00,63.00,39.00,APPROVED
709,TX: HOUSTON,01/09/2013 06:00:00,,1869.00,1045.00,310.00,155.00,93.00,110.00,73.00,40.00,APPROVED
709,TX: HOUSTON,01/09/2013 07:00:00,,1755.00,954.00,283.00,140.00,89.00,101.00,68.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2013 08:01:00,,1711.00,925.00,275.00,137.00,85.00,98.00,66.00,39.00,APPROVED
709,TX: HOUSTON,01/09/2013 09:01:00,,1781.00,991.00,291.00,148.00,91.00,105.00,68.00,39.00,APPROVED
709,TX: HOUSTON,01/09/2013 10:01:00,,1919.00,1111.00,324.00,164.00,98.00,118.00,74.00,40.00,APPROVED
709,TX: HOUSTON,01/09/2013 11:01:00,,1908.00,1099.00,325.00,168.00,97.00,119.00,74.00,41.00,APPROVED
709,TX: HOUSTON,01/09/2013 12:01:00,,1679.00,918.00,282.00,140.00,85.00,101.00,67.00,39.00,APPROVED
709,TX: HOUSTON,01/09/2013 13:02:00,,1560.00,850.00,263.00,128.00,83.00,89.00,62.00,38.00,APPROVED
709,TX: HOUSTON,01/09/2013 14:02:00,,1574.00,837.00,253.00,122.00,82.00,87.00,63.00,37.00,APPROVED
709,TX: HOUSTON,01/09/2013 15:02:00,,1587.00,835.00,259.00,124.00,81.00,87.00,61.00,38.00,APPROVED
