MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
715,IA: DES MOINES,01/01/2009 23:01:00,,3371.00,1186.00,360.00,204.00,104.00,133.00,89.00,39.00,APPROVED
715,IA: DES MOINES,01/02/2009 00:01:00,,3318.00,1191.00,362.00,204.00,104.00,135.00,90.00,41.00,APPROVED
715,IA: DES MOINES,01/02/2009 01:01:00,,3356.00,1187.00,362.00,206.00,107.00,133.00,89.00,38.00,APPROVED
715,IA: DES MOINES,01/02/2009 02:02:00,,3330.00,1189.00,366.00,206.00,107.00,135.00,89.00,41.00,APPROVED
715,IA: DES MOINES,01/02/2009 03:02:00,,3327.00,1203.00,364.00,204.00,103.00,138.00,91.00,40.00,APPROVED
715,IA: DES MOINES,01/02/2009 04:02:00,,3342.00,1193.00,362.00,203.00,104.00,134.00,89.00,40.00,APPROVED
715,IA: DES MOINES,01/02/2009 05:02:00,,3341.00,1196.00,364.00,204.00,107.00,134.00,91.00,40.00,APPROVED
715,IA: DES MOINES,01/02/2009 06:02:00,,3315.00,1185.00,356.00,205.00,104.00,133.00,91.00,39.00,APPROVED
715,IA: DES MOINES,01/02/2009 07:03:00,,3312.00,1164.00,354.00,196.00,103.00,130.00,87.00,39.00,APPROVED
715,IA: DES MOINES,01/02/2009 08:03:00,,3294.00,1149.00,350.00,197.00,100.00,132.00,87.00,38.00,APPROVED
715,IA: DES MOINES,01/02/2009 09:03:00,,3206.00,1144.00,344.00,191.00,101.00,127.00,86.00,39.00,APPROVED
715,IA: DES MOINES,01/02/2009 10:03:00,,3204.00,1137.00,337.00,190.00,101.00,127.00,84.00,38.00,APPROVED
715,IA: DES MOINES,01/02/2009 11:03:00,,3252.00,1145.00,342.00,190.00,101.00,128.00,85.00,36.00,APPROVED
715,IA: DES MOINES,01/02/2009 12:04:00,,3343.00,1182.00,355.00,194.00,103.00,130.00,86.00,39.00,APPROVED
715,IA: DES MOINES,01/02/2009 13:04:00,,3410.00,1236.00,382.00,212.00,109.00,140.00,94.00,41.00,APPROVED
715,IA: DES MOINES,01/02/2009 14:04:00,,3437.00,1288.00,397.00,225.00,113.00,144.00,98.00,44.00,APPROVED
715,IA: DES MOINES,01/02/2009 15:04:00,,3510.00,1313.00,406.00,235.00,118.00,150.00,99.00,45.00,APPROVED
715,IA: DES MOINES,01/02/2009 16:04:00,,3689.00,1346.00,424.00,248.00,120.00,155.00,100.00,49.00,APPROVED
715,IA: DES MOINES,01/02/2009 17:05:00,,3814.00,1356.00,429.00,245.00,121.00,158.00,102.00,49.00,APPROVED
715,IA: DES MOINES,01/02/2009 18:05:00,,3897.00,1362.00,432.00,245.00,124.00,156.00,104.00,49.00,APPROVED
715,IA: DES MOINES,01/02/2009 19:05:00,,3917.00,1355.00,428.00,246.00,122.00,154.00,102.00,48.00,APPROVED
715,IA: DES MOINES,01/02/2009 20:05:00,,3949.00,1351.00,432.00,246.00,121.00,153.00,105.00,49.00,APPROVED
715,IA: DES MOINES,01/02/2009 21:05:00,,3875.00,1355.00,429.00,246.00,122.00,156.00,103.00,48.00,APPROVED
715,IA: DES MOINES,01/02/2009 22:06:00,,3717.00,1353.00,424.00,247.00,122.00,154.00,102.00,49.00,APPROVED
715,IA: DES MOINES,01/02/2009 23:06:00,,3584.00,1317.00,416.00,240.00,116.00,152.00,100.00,48.00,APPROVED
715,IA: DES MOINES,01/03/2009 00:06:00,,3494.00,1324.00,408.00,240.00,118.00,151.00,101.00,47.00,APPROVED
715,IA: DES MOINES,01/03/2009 01:06:00,,3394.00,1311.00,410.00,237.00,117.00,151.00,97.00,47.00,APPROVED
715,IA: DES MOINES,01/03/2009 02:06:00,,3323.00,1277.00,404.00,236.00,117.00,154.00,99.00,46.00,APPROVED
715,IA: DES MOINES,01/03/2009 03:07:00,,3330.00,1282.00,399.00,230.00,113.00,145.00,96.00,45.00,APPROVED
715,IA: DES MOINES,01/03/2009 04:07:00,,3294.00,1287.00,401.00,233.00,116.00,148.00,99.00,46.00,APPROVED
715,IA: DES MOINES,01/03/2009 05:07:00,,3305.00,1296.00,405.00,235.00,114.00,149.00,100.00,46.00,APPROVED
715,IA: DES MOINES,01/03/2009 06:07:00,,3303.00,1277.00,397.00,231.00,116.00,149.00,98.00,45.00,APPROVED
715,IA: DES MOINES,01/03/2009 07:07:00,,3321.00,1280.00,404.00,230.00,114.00,147.00,96.00,47.00,APPROVED
715,IA: DES MOINES,01/03/2009 08:08:00,,3297.00,1261.00,394.00,223.00,114.00,145.00,97.00,45.00,APPROVED
715,IA: DES MOINES,01/03/2009 09:08:00,,3298.00,1255.00,390.00,221.00,114.00,146.00,96.00,45.00,APPROVED
715,IA: DES MOINES,01/03/2009 10:08:00,,3317.00,1269.00,391.00,225.00,112.00,145.00,94.00,45.00,APPROVED
715,IA: DES MOINES,01/03/2009 11:08:00,,3347.00,1280.00,391.00,224.00,113.00,144.00,95.00,44.00,APPROVED
715,IA: DES MOINES,01/03/2009 12:08:00,,3408.00,1274.00,396.00,229.00,114.00,146.00,97.00,47.00,APPROVED
715,IA: DES MOINES,01/03/2009 13:09:00,,3456.00,1284.00,397.00,227.00,113.00,145.00,96.00,45.00,APPROVED
715,IA: DES MOINES,01/03/2009 14:09:00,,3433.00,1292.00,401.00,228.00,116.00,147.00,97.00,45.00,APPROVED
715,IA: DES MOINES,01/03/2009 15:09:00,,3517.00,1301.00,407.00,236.00,116.00,149.00,98.00,48.00,APPROVED
715,IA: DES MOINES,01/03/2009 16:09:00,,3548.00,1304.00,412.00,235.00,118.00,150.00,99.00,47.00,APPROVED
715,IA: DES MOINES,01/03/2009 17:09:00,,3615.00,1379.00,431.00,258.00,123.00,163.00,104.00,49.00,APPROVED
715,IA: DES MOINES,01/03/2009 18:09:00,,3589.00,1393.00,442.00,264.00,127.00,163.00,108.00,50.00,APPROVED
715,IA: DES MOINES,01/03/2009 19:10:00,,3570.00,1379.00,440.00,265.00,126.00,162.00,105.00,50.00,APPROVED
715,IA: DES MOINES,01/03/2009 20:10:00,,3654.00,1379.00,443.00,265.00,128.00,166.00,106.00,51.00,APPROVED
715,IA: DES MOINES,01/03/2009 21:10:00,,3732.00,1400.00,454.00,273.00,129.00,168.00,110.00,52.00,APPROVED
715,IA: DES MOINES,01/03/2009 22:10:00,,3756.00,1422.00,462.00,278.00,132.00,171.00,112.00,53.00,APPROVED
715,IA: DES MOINES,01/03/2009 23:10:00,,3860.00,1519.00,500.00,304.00,140.00,183.00,120.00,58.00,APPROVED
715,IA: DES MOINES,01/04/2009 00:11:00,,4042.00,1680.00,558.00,341.00,154.00,201.00,130.00,65.00,APPROVED
715,IA: DES MOINES,01/04/2009 01:11:00,,3997.00,1668.00,551.00,339.00,150.00,199.00,129.00,64.00,APPROVED
715,IA: DES MOINES,01/04/2009 02:11:00,,3744.00,1480.00,477.00,291.00,135.00,175.00,115.00,56.00,APPROVED
715,IA: DES MOINES,01/04/2009 03:11:00,,3626.00,1424.00,453.00,273.00,129.00,168.00,110.00,52.00,APPROVED
715,IA: DES MOINES,01/04/2009 04:11:00,,3407.00,1348.00,429.00,257.00,123.00,159.00,105.00,51.00,APPROVED
715,IA: DES MOINES,01/04/2009 05:12:00,,3272.00,1333.00,420.00,253.00,123.00,159.00,106.00,49.00,APPROVED
715,IA: DES MOINES,01/04/2009 06:12:00,,3215.00,1312.00,420.00,252.00,123.00,159.00,102.00,47.00,APPROVED
715,IA: DES MOINES,01/04/2009 07:12:00,,3121.00,1308.00,415.00,247.00,120.00,154.00,102.00,47.00,APPROVED
715,IA: DES MOINES,01/04/2009 08:12:00,,2939.00,1223.00,384.00,226.00,110.00,145.00,94.00,45.00,APPROVED
715,IA: DES MOINES,01/04/2009 09:12:00,,2822.00,1182.00,362.00,207.00,108.00,139.00,91.00,41.00,APPROVED
715,IA: DES MOINES,01/04/2009 10:13:00,,2727.00,1177.00,357.00,202.00,105.00,135.00,87.00,40.00,APPROVED
715,IA: DES MOINES,01/04/2009 11:13:00,,2672.00,1178.00,355.00,199.00,103.00,136.00,89.00,46.00,APPROVED
715,IA: DES MOINES,01/04/2009 12:13:00,,2709.00,1211.00,366.00,206.00,105.00,136.00,88.00,54.00,APPROVED
715,IA: DES MOINES,01/04/2009 13:13:00,,2734.00,1238.00,378.00,212.00,108.00,138.00,92.00,62.00,APPROVED
715,IA: DES MOINES,01/04/2009 14:13:00,,2697.00,1238.00,375.00,216.00,112.00,141.00,92.00,70.00,APPROVED
715,IA: DES MOINES,01/04/2009 15:14:00,,2669.00,1222.00,378.00,216.00,110.00,140.00,93.00,78.00,APPROVED
715,IA: DES MOINES,01/04/2009 16:14:00,,2664.00,1198.00,370.00,206.00,110.00,135.00,90.00,74.00,APPROVED
715,IA: DES MOINES,01/04/2009 17:14:00,,2744.00,1203.00,373.00,210.00,108.00,138.00,91.00,59.00,APPROVED
715,IA: DES MOINES,01/04/2009 18:14:00,,2868.00,1212.00,370.00,211.00,106.00,136.00,91.00,47.00,APPROVED
715,IA: DES MOINES,01/04/2009 19:14:00,,3004.00,1219.00,372.00,214.00,105.00,138.00,90.00,43.00,APPROVED
715,IA: DES MOINES,01/04/2009 20:15:00,,3106.00,1209.00,373.00,209.00,107.00,136.00,90.00,42.00,APPROVED
715,IA: DES MOINES,01/04/2009 21:15:00,,3146.00,1198.00,368.00,207.00,105.00,135.00,92.00,44.00,APPROVED
715,IA: DES MOINES,01/04/2009 22:15:00,,3190.00,1183.00,364.00,204.00,102.00,135.00,88.00,41.00,APPROVED
715,IA: DES MOINES,01/04/2009 23:15:00,,3085.00,1168.00,357.00,198.00,103.00,130.00,87.00,40.00,APPROVED
715,IA: DES MOINES,01/05/2009 00:15:00,,2980.00,1148.00,342.00,199.00,104.00,127.00,85.00,39.00,APPROVED
715,IA: DES MOINES,01/05/2009 01:16:00,,2970.00,1130.00,347.00,192.00,100.00,128.00,86.00,39.00,APPROVED
715,IA: DES MOINES,01/05/2009 02:16:00,,2964.00,1124.00,341.00,190.00,97.00,126.00,83.00,38.00,APPROVED
715,IA: DES MOINES,01/05/2009 03:16:00,,2957.00,1132.00,342.00,187.00,100.00,127.00,84.00,37.00,APPROVED
715,IA: DES MOINES,01/05/2009 04:16:00,,2882.00,1122.00,338.00,187.00,99.00,125.00,85.00,37.00,APPROVED
715,IA: DES MOINES,01/05/2009 05:16:00,,2789.00,1131.00,341.00,187.00,100.00,127.00,84.00,39.00,APPROVED
715,IA: DES MOINES,01/05/2009 06:17:00,,2700.00,1134.00,342.00,191.00,102.00,128.00,83.00,37.00,APPROVED
715,IA: DES MOINES,01/05/2009 07:17:00,,2632.00,1121.00,339.00,190.00,100.00,129.00,84.00,36.00,APPROVED
715,IA: DES MOINES,01/05/2009 08:17:00,,2652.00,1124.00,339.00,191.00,100.00,129.00,85.00,37.00,APPROVED
715,IA: DES MOINES,01/05/2009 09:17:00,,2627.00,1109.00,338.00,190.00,99.00,126.00,87.00,37.00,APPROVED
715,IA: DES MOINES,01/05/2009 10:17:00,,2612.00,1118.00,339.00,190.00,98.00,125.00,85.00,37.00,APPROVED
715,IA: DES MOINES,01/05/2009 11:18:00,,2577.00,1098.00,333.00,188.00,98.00,124.00,83.00,39.00,APPROVED
715,IA: DES MOINES,01/05/2009 12:18:00,,2577.00,1104.00,335.00,184.00,100.00,125.00,85.00,36.00,APPROVED
715,IA: DES MOINES,01/05/2009 13:18:00,,2538.00,1105.00,337.00,184.00,97.00,124.00,84.00,36.00,APPROVED
715,IA: DES MOINES,01/05/2009 13:38:00,,2511.00,1103.00,334.00,188.00,101.00,122.00,85.00,36.00,APPROVED
715,IA: DES MOINES,01/05/2009 14:54:00,,2518.00,1051.00,311.00,169.00,95.00,118.00,79.00,32.00,APPROVED
715,IA: DES MOINES,01/05/2009 15:54:00,,2621.00,1075.00,324.00,175.00,97.00,120.00,81.00,35.00,APPROVED
715,IA: DES MOINES,01/05/2009 16:54:00,,2767.00,1097.00,327.00,181.00,95.00,122.00,83.00,37.00,APPROVED
715,IA: DES MOINES,01/05/2009 17:54:00,,2812.00,1097.00,330.00,180.00,96.00,124.00,85.00,37.00,APPROVED
715,IA: DES MOINES,01/05/2009 18:55:00,,2871.00,1087.00,332.00,183.00,97.00,123.00,83.00,35.00,APPROVED
715,IA: DES MOINES,01/05/2009 19:55:00,,2929.00,1093.00,325.00,182.00,100.00,124.00,82.00,36.00,APPROVED
715,IA: DES MOINES,01/05/2009 20:55:00,,3023.00,1090.00,327.00,182.00,99.00,122.00,83.00,36.00,APPROVED
715,IA: DES MOINES,01/05/2009 21:55:00,,3120.00,1087.00,329.00,181.00,98.00,125.00,83.00,35.00,APPROVED
715,IA: DES MOINES,01/05/2009 22:55:00,,3247.00,1085.00,320.00,173.00,93.00,121.00,81.00,34.00,APPROVED
715,IA: DES MOINES,01/05/2009 23:56:00,,3227.00,1088.00,321.00,175.00,95.00,122.00,82.00,33.00,APPROVED
715,IA: DES MOINES,01/06/2009 00:56:00,,3209.00,1093.00,324.00,175.00,93.00,121.00,81.00,34.00,APPROVED
715,IA: DES MOINES,01/06/2009 01:56:00,,3241.00,1099.00,328.00,174.00,95.00,122.00,81.00,35.00,APPROVED
715,IA: DES MOINES,01/06/2009 02:56:00,,3202.00,1096.00,329.00,179.00,98.00,121.00,82.00,35.00,APPROVED
715,IA: DES MOINES,01/06/2009 03:56:00,,3173.00,1108.00,329.00,175.00,98.00,122.00,83.00,36.00,APPROVED
715,IA: DES MOINES,01/06/2009 04:57:00,,3164.00,1097.00,331.00,180.00,97.00,124.00,81.00,36.00,APPROVED
715,IA: DES MOINES,01/06/2009 05:57:00,,3143.00,1099.00,324.00,175.00,96.00,121.00,81.00,36.00,APPROVED
715,IA: DES MOINES,01/06/2009 06:57:00,,3159.00,1099.00,327.00,178.00,96.00,122.00,81.00,36.00,APPROVED
715,IA: DES MOINES,01/06/2009 07:57:00,,3148.00,1112.00,329.00,180.00,98.00,122.00,80.00,37.00,APPROVED
715,IA: DES MOINES,01/06/2009 08:57:00,,3177.00,1102.00,331.00,182.00,97.00,121.00,84.00,38.00,APPROVED
715,IA: DES MOINES,01/06/2009 09:58:00,,3165.00,1128.00,337.00,186.00,98.00,123.00,81.00,37.00,APPROVED
715,IA: DES MOINES,01/06/2009 10:58:00,,3149.00,1124.00,334.00,184.00,100.00,123.00,85.00,37.00,APPROVED
715,IA: DES MOINES,01/06/2009 11:58:00,,3135.00,1114.00,333.00,182.00,98.00,125.00,83.00,38.00,APPROVED
715,IA: DES MOINES,01/06/2009 12:58:00,,3146.00,1128.00,336.00,189.00,98.00,126.00,83.00,39.00,APPROVED
715,IA: DES MOINES,01/06/2009 13:58:00,,3103.00,1132.00,338.00,190.00,99.00,126.00,84.00,38.00,APPROVED
715,IA: DES MOINES,01/06/2009 14:59:00,,3156.00,1129.00,343.00,184.00,100.00,126.00,86.00,38.00,APPROVED
715,IA: DES MOINES,01/06/2009 15:59:00,,3353.00,1146.00,340.00,188.00,100.00,128.00,86.00,40.00,APPROVED
715,IA: DES MOINES,01/06/2009 16:59:00,,3383.00,1149.00,345.00,188.00,101.00,129.00,86.00,39.00,APPROVED
715,IA: DES MOINES,01/06/2009 17:59:00,,3409.00,1150.00,341.00,190.00,102.00,130.00,86.00,39.00,APPROVED
715,IA: DES MOINES,01/06/2009 18:59:00,,3432.00,1156.00,348.00,189.00,100.00,127.00,86.00,37.00,APPROVED
715,IA: DES MOINES,01/06/2009 20:00:00,,3455.00,1159.00,350.00,195.00,101.00,132.00,86.00,37.00,APPROVED
715,IA: DES MOINES,01/06/2009 21:00:00,,3403.00,1157.00,342.00,193.00,101.00,128.00,85.00,39.00,APPROVED
715,IA: DES MOINES,01/06/2009 22:00:00,,3361.00,1149.00,344.00,191.00,103.00,129.00,88.00,37.00,APPROVED
715,IA: DES MOINES,01/06/2009 23:00:00,,3415.00,1170.00,349.00,195.00,102.00,132.00,89.00,39.00,APPROVED
715,IA: DES MOINES,01/07/2009 00:00:00,,3435.00,1198.00,364.00,202.00,104.00,134.00,89.00,38.00,APPROVED
715,IA: DES MOINES,01/07/2009 01:01:00,,3398.00,1223.00,368.00,208.00,108.00,136.00,90.00,39.00,APPROVED
715,IA: DES MOINES,01/07/2009 02:01:00,,3468.00,1241.00,377.00,207.00,108.00,138.00,94.00,41.00,APPROVED
715,IA: DES MOINES,01/07/2009 03:01:00,,3533.00,1279.00,387.00,218.00,111.00,144.00,94.00,42.00,APPROVED
715,IA: DES MOINES,01/07/2009 04:01:00,,3565.00,1312.00,406.00,226.00,115.00,147.00,96.00,43.00,APPROVED
715,IA: DES MOINES,01/07/2009 05:01:00,,3557.00,1362.00,421.00,236.00,117.00,150.00,100.00,46.00,APPROVED
715,IA: DES MOINES,01/07/2009 06:01:00,,3558.00,1370.00,431.00,238.00,118.00,156.00,102.00,47.00,APPROVED
715,IA: DES MOINES,01/07/2009 07:02:00,,3520.00,1399.00,431.00,243.00,122.00,154.00,103.00,48.00,APPROVED
715,IA: DES MOINES,01/07/2009 08:02:00,,3425.00,1410.00,432.00,254.00,124.00,159.00,103.00,49.00,APPROVED
715,IA: DES MOINES,01/07/2009 09:02:00,,3384.00,1412.00,441.00,258.00,126.00,162.00,106.00,50.00,APPROVED
715,IA: DES MOINES,01/07/2009 10:02:00,,3406.00,1436.00,456.00,274.00,133.00,169.00,112.00,53.00,APPROVED
715,IA: DES MOINES,01/07/2009 11:02:00,,3369.00,1463.00,464.00,281.00,135.00,169.00,115.00,55.00,APPROVED
715,IA: DES MOINES,01/07/2009 12:03:00,,3371.00,1466.00,477.00,287.00,138.00,176.00,113.00,56.00,APPROVED
715,IA: DES MOINES,01/07/2009 13:03:00,,3431.00,1508.00,498.00,303.00,141.00,182.00,120.00,58.00,APPROVED
715,IA: DES MOINES,01/07/2009 14:03:00,,3428.00,1551.00,505.00,302.00,139.00,183.00,119.00,59.00,APPROVED
715,IA: DES MOINES,01/07/2009 15:03:00,,3113.00,1386.00,447.00,265.00,127.00,165.00,107.00,51.00,APPROVED
715,IA: DES MOINES,01/07/2009 16:03:00,,3103.00,1343.00,426.00,252.00,121.00,158.00,105.00,48.00,APPROVED
715,IA: DES MOINES,01/07/2009 17:04:00,,3302.00,1376.00,436.00,257.00,125.00,161.00,106.00,50.00,APPROVED
715,IA: DES MOINES,01/07/2009 18:04:00,,3443.00,1455.00,460.00,270.00,130.00,167.00,108.00,53.00,APPROVED
715,IA: DES MOINES,01/07/2009 19:04:00,,3433.00,1464.00,463.00,274.00,132.00,168.00,111.00,52.00,APPROVED
715,IA: DES MOINES,01/07/2009 20:04:00,,3340.00,1433.00,462.00,271.00,131.00,168.00,110.00,55.00,APPROVED
715,IA: DES MOINES,01/07/2009 21:04:00,,3346.00,1393.00,444.00,261.00,126.00,163.00,106.00,54.00,APPROVED
715,IA: DES MOINES,01/07/2009 22:05:00,,3294.00,1350.00,431.00,252.00,122.00,159.00,105.00,50.00,APPROVED
715,IA: DES MOINES,01/07/2009 23:05:00,,3263.00,1321.00,420.00,238.00,119.00,151.00,101.00,47.00,APPROVED
715,IA: DES MOINES,01/08/2009 00:05:00,,3273.00,1329.00,417.00,239.00,114.00,153.00,102.00,48.00,APPROVED
715,IA: DES MOINES,01/08/2009 01:05:00,,3238.00,1341.00,419.00,240.00,118.00,153.00,97.00,48.00,APPROVED
715,IA: DES MOINES,01/08/2009 02:05:00,,3181.00,1348.00,423.00,250.00,122.00,155.00,103.00,49.00,APPROVED
715,IA: DES MOINES,01/08/2009 03:06:00,,3070.00,1330.00,416.00,243.00,121.00,153.00,101.00,48.00,APPROVED
715,IA: DES MOINES,01/08/2009 04:07:00,,2932.00,1279.00,402.00,229.00,114.00,149.00,100.00,44.00,APPROVED
715,IA: DES MOINES,01/08/2009 05:07:00,,2873.00,1253.00,386.00,228.00,111.00,147.00,96.00,45.00,APPROVED
715,IA: DES MOINES,01/08/2009 06:07:00,,2843.00,1252.00,389.00,221.00,112.00,143.00,97.00,48.00,APPROVED
715,IA: DES MOINES,01/08/2009 07:07:00,,2843.00,1266.00,392.00,223.00,112.00,147.00,96.00,50.00,APPROVED
715,IA: DES MOINES,01/08/2009 08:08:00,,2826.00,1259.00,389.00,225.00,113.00,146.00,93.00,53.00,APPROVED
715,IA: DES MOINES,01/08/2009 09:08:00,,2826.00,1259.00,390.00,221.00,113.00,142.00,95.00,54.00,APPROVED
715,IA: DES MOINES,01/08/2009 10:08:00,,2792.00,1249.00,384.00,223.00,112.00,143.00,95.00,56.00,APPROVED
715,IA: DES MOINES,01/08/2009 11:08:00,,2786.00,1239.00,382.00,218.00,112.00,147.00,95.00,55.00,APPROVED
715,IA: DES MOINES,01/08/2009 12:08:00,,2767.00,1222.00,371.00,213.00,109.00,139.00,91.00,55.00,APPROVED
715,IA: DES MOINES,01/08/2009 13:09:00,,2704.00,1193.00,360.00,207.00,107.00,138.00,92.00,56.00,APPROVED
715,IA: DES MOINES,01/08/2009 13:31:00,,2675.00,1172.00,360.00,211.00,105.00,137.00,91.00,56.00,APPROVED
715,IA: DES MOINES,02/20/2009 16:32:00,,4051.00,1134.00,333.00,178.00,96.00,122.00,75.00,42.00,APPROVED
715,IA: DES MOINES,02/20/2009 17:32:00,,3737.00,1124.00,331.00,176.00,97.00,123.00,80.00,38.00,APPROVED
715,IA: DES MOINES,02/20/2009 18:32:00,,3618.00,1110.00,327.00,178.00,98.00,123.00,82.00,35.00,APPROVED
715,IA: DES MOINES,02/20/2009 19:33:00,,3640.00,1116.00,328.00,184.00,97.00,122.00,84.00,35.00,APPROVED
715,IA: DES MOINES,02/20/2009 20:33:00,,3773.00,1121.00,335.00,180.00,97.00,125.00,83.00,36.00,APPROVED
715,IA: DES MOINES,02/20/2009 21:33:00,,3787.00,1128.00,335.00,184.00,97.00,124.00,83.00,36.00,APPROVED
715,IA: DES MOINES,02/21/2009 14:37:00,,2884.00,1306.00,413.00,241.00,117.00,157.00,100.00,52.00,APPROVED
715,IA: DES MOINES,02/21/2009 15:37:00,,2882.00,1252.00,385.00,221.00,112.00,147.00,98.00,44.00,APPROVED
715,IA: DES MOINES,02/21/2009 16:37:00,,2911.00,1213.00,371.00,214.00,111.00,139.00,91.00,43.00,APPROVED
715,IA: DES MOINES,02/21/2009 17:37:00,,2971.00,1190.00,358.00,207.00,104.00,137.00,93.00,40.00,APPROVED
715,IA: DES MOINES,02/21/2009 18:37:00,,3030.00,1194.00,362.00,203.00,106.00,133.00,92.00,40.00,APPROVED
715,IA: DES MOINES,02/21/2009 19:38:00,,3073.00,1183.00,359.00,200.00,106.00,135.00,86.00,39.00,APPROVED
715,IA: DES MOINES,02/21/2009 20:38:00,,3070.00,1178.00,357.00,199.00,107.00,135.00,88.00,39.00,APPROVED
715,IA: DES MOINES,02/21/2009 21:38:00,,3010.00,1172.00,354.00,195.00,104.00,134.00,88.00,39.00,APPROVED
715,IA: DES MOINES,02/21/2009 22:38:00,,2987.00,1164.00,353.00,195.00,101.00,134.00,87.00,39.00,APPROVED
715,IA: DES MOINES,02/21/2009 23:38:00,,2972.00,1154.00,350.00,192.00,98.00,130.00,88.00,38.00,APPROVED
715,IA: DES MOINES,02/22/2009 00:39:00,,2936.00,1144.00,345.00,190.00,102.00,128.00,87.00,38.00,APPROVED
715,IA: DES MOINES,02/22/2009 01:39:00,,2936.00,1128.00,334.00,187.00,100.00,125.00,84.00,36.00,APPROVED
715,IA: DES MOINES,02/22/2009 02:39:00,,2923.00,1116.00,333.00,183.00,100.00,125.00,84.00,37.00,APPROVED
715,IA: DES MOINES,02/22/2009 03:39:00,,2895.00,1129.00,334.00,188.00,100.00,123.00,85.00,36.00,APPROVED
715,IA: DES MOINES,02/22/2009 04:39:00,,2878.00,1119.00,330.00,184.00,101.00,127.00,84.00,37.00,APPROVED
715,IA: DES MOINES,02/22/2009 05:40:00,,2884.00,1112.00,334.00,184.00,97.00,126.00,87.00,36.00,APPROVED
715,IA: DES MOINES,02/22/2009 06:40:00,,2896.00,1122.00,338.00,185.00,98.00,127.00,84.00,36.00,APPROVED
